##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458883_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1140294
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.55306613908343	31.0	30.0	31.0	28.0	34.0
2	28.256157622507878	31.0	27.0	31.0	16.0	34.0
3	26.840239447019805	30.0	25.0	31.0	16.0	34.0
4	30.468980806704234	35.0	28.0	37.0	19.0	37.0
5	33.21104206459036	35.0	32.0	37.0	28.0	37.0
6	34.324461937009225	35.0	33.0	37.0	31.0	37.0
7	34.70135859699341	35.0	35.0	37.0	32.0	37.0
8	34.875340920850235	35.0	35.0	37.0	32.0	37.0
9	36.461653748945444	38.0	35.0	39.0	32.0	39.0
10	36.57954439819906	38.0	35.0	39.0	32.0	39.0
11	36.52784018858294	38.0	35.0	39.0	32.0	39.0
12	36.509880785130854	38.0	35.0	39.0	32.0	39.0
13	36.500517410422226	38.0	35.0	39.0	32.0	39.0
14	37.62939119209607	39.0	36.0	41.0	32.0	41.0
15	37.604498488986174	39.0	36.0	41.0	32.0	41.0
16	37.56683890294959	39.0	36.0	41.0	32.0	41.0
17	37.43475366879068	39.0	36.0	40.0	32.0	41.0
18	37.43973747121356	39.0	36.0	40.0	32.0	41.0
19	37.505673098341305	39.0	36.0	40.0	32.0	41.0
20	37.36441216037267	39.0	36.0	40.0	32.0	41.0
21	37.3128155026468	39.0	36.0	40.0	32.0	41.0
22	37.28536747726043	39.0	36.0	40.0	32.0	41.0
23	37.28708473491012	39.0	36.0	40.0	32.0	41.0
24	37.38048356422025	39.0	36.0	40.0	32.0	41.0
25	37.38039160979051	39.0	36.0	40.0	32.0	41.0
26	37.24071634739005	39.0	36.0	40.0	31.0	41.0
27	37.265476961644	39.0	36.0	40.0	31.0	41.0
28	37.0882033002489	39.0	36.0	40.0	31.0	41.0
29	37.074277389134096	39.0	36.0	40.0	31.0	41.0
30	37.08979572116884	39.0	36.0	40.0	31.0	41.0
31	36.95392917725024	39.0	36.0	40.0	30.0	41.0
32	36.985394965430416	39.0	36.0	40.0	30.0	41.0
33	36.98579103963048	39.0	36.0	40.0	30.0	41.0
34	36.92414596464556	39.0	36.0	40.0	30.0	41.0
35	36.89133419828219	39.0	36.0	40.0	30.0	41.0
36	36.82294173643272	39.0	35.0	40.0	30.0	41.0
37	36.81835498689861	38.0	35.0	40.0	30.0	41.0
38	36.74618983680238	38.0	35.0	40.0	30.0	41.0
39	36.712955455943366	38.0	35.0	40.0	30.0	41.0
40	36.64539544378547	38.0	35.0	40.0	30.0	41.0
41	36.60308536682369	38.0	35.0	40.0	30.0	41.0
42	36.53445073580617	38.0	35.0	40.0	30.0	41.0
43	36.766160381446234	38.0	35.0	40.0	30.0	41.0
44	36.80260008147999	39.0	35.0	40.0	30.0	41.0
45	36.87604234310368	39.0	35.0	40.0	30.0	41.0
46	36.87398363101612	39.0	35.0	40.0	30.0	41.0
47	36.889165822115	39.0	35.0	40.0	30.0	41.0
48	36.9264779387552	39.0	35.0	40.0	31.0	41.0
49	37.00989455181241	39.0	35.0	40.0	31.0	41.0
50	37.15814388268692	39.0	35.0	40.0	31.0	41.0
51	36.15281917864597	38.0	34.0	40.0	30.0	40.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2105	35	0.39137102491942244
2105	36	0.4829502985644325
2105	37	0.5967662032543473
2105	38	0.786429984533207
2105	39	0.6066439684189078
2105	40	0.6985307133959893
2105	41	0.8177035306458151
2105	42	0.7371181921146857
2105	43	0.8324607697127391
2105	44	0.6888096402269426
2105	45	0.8215875514322519
2105	46	0.6032942386637785
2105	47	0.8678166027261369
2105	48	0.7776102916482728
2105	49	0.7470719969626884
2105	50	0.5827086564152424
2105	51	0.39647261363995767
2106	1	-0.22550131177316146
2106	2	-2.7907935221686664
2106	3	-2.2485127340062725
2106	4	-3.588207543181092
2106	5	-1.573693012210633
2106	6	-0.30144262965097113
2106	7	0.06751854487625053
2106	8	0.13167912841745988
2106	9	0.336228714255455
2106	10	0.425397217260425
2106	11	0.6407905639731482
2106	12	0.32591931673425023
2106	13	0.3752951638034432
2106	14	0.45367727800309154
2106	15	0.5618094099781601
2106	16	0.5896441771189629
2106	17	0.4300468787832443
2106	18	0.5031963691856305
2106	19	0.44137039619765517
2106	20	0.4327563622703039
2106	21	0.6051366675868479
2106	22	0.6284827880354769
2106	23	0.6310189282354983
2106	24	0.6222938492451817
2106	25	0.6503597118420359
2106	26	0.7989479300022637
2106	27	0.6709868320756698
2106	28	0.8172084821774419
2106	29	1.0054418092186737
2106	30	0.702192296111015
2106	31	0.9250176088835502
2106	32	0.6188202555677194
2106	33	0.654270586744758
2106	34	0.6546025581941919
2106	35	0.5911854310307874
2106	36	0.8221363597452154
2106	37	0.7183490397979
2106	38	0.7402060261998713
2106	39	0.739694157812842
2106	40	0.6178827587755933
2106	41	0.6924963593027229
2106	42	0.830022211021813
2106	43	0.7211349741877129
2106	44	0.7566265699014068
2106	45	0.7972456999375552
2106	46	0.7903749906269084
2106	47	0.8240667945962983
2106	48	0.8704406309696253
2106	49	0.7755233727291042
2106	50	0.7035080478596853
2106	51	0.6384893693466083
2107	1	1.1252702434158977
2107	2	3.824245197408068
2107	3	5.322801296496202
2107	4	5.061121903205748
2107	5	2.2370231166341696
2107	6	1.1627218728609279
2107	7	0.6206958745882858
2107	8	0.45215920412713473
2107	9	0.4324458593421454
2107	10	0.4050550847989314
2107	11	0.5070610185217461
2107	12	0.4084521318695451
2107	13	0.2270642825024325
2107	14	0.34249529668422696
2107	15	0.46662026723249284
2107	16	0.4724685132411395
2107	17	0.41163000238842073
2107	18	0.4646843299361407
2107	19	0.3437032558843285
2107	20	0.40296781529557535
2107	21	0.5922942480318341
2107	22	0.5546334227455105
2107	23	0.3614860479649096
2107	24	0.3889016113520114
2107	25	0.3838267345212145
2107	26	0.494912459855243
2107	27	0.4664109726045922
2107	28	0.6014557594572736
2107	29	0.6625930351352025
2107	30	0.6511135948180709
2107	31	0.7539247220259426
2107	32	0.6135937874256499
2107	33	0.5608139632483926
2107	34	0.42479359615601453
2107	35	0.30093479950048874
2107	36	0.4991771494795003
2107	37	0.3821616344695613
2107	38	0.6075544928984797
2107	39	0.5877534558289739
2107	40	0.5471282479591792
2107	41	0.4146576148352423
2107	42	0.5898220483107082
2107	43	0.44393404589189345
2107	44	0.47196118713780777
2107	45	0.40492744846909545
2107	46	0.6388632888561219
2107	47	0.566059586016415
2107	48	0.4529318371623532
2107	49	0.5134474855385349
2107	50	0.34609707227831876
2107	51	0.31320645155459914
2108	1	0.01586107116648705
2108	2	-2.089654942015425
2108	3	-1.0255378161626645
2108	4	-1.3958707189440211
2108	5	-0.3070123738126611
2108	6	0.012967848799661397
2108	7	0.21317688734773554
2108	8	0.39742363183110996
2108	9	0.25666202344262246
2108	10	0.44463342155264485
2108	11	0.3405664655194016
2108	12	0.44584373024764545
2108	13	0.444041734279665
2108	14	0.43041434538306333
2108	15	0.35001202211216764
2108	16	0.2920958681187642
2108	17	0.5453306194273324
2108	18	0.4954885824383055
2108	19	0.5333020692139243
2108	20	0.4056888866345929
2108	21	0.536928385596724
2108	22	0.39531169490982876
2108	23	0.5486094828813464
2108	24	0.3707426827070748
2108	25	0.44096201230788523
2108	26	0.505634186079746
2108	27	0.3889227957468506
2108	28	0.6430277885629039
2108	29	0.5899519558027038
2108	30	0.39955629250783176
2108	31	0.7329593723088053
2108	32	0.5471632637805612
2108	33	0.5349245050561251
2108	34	0.44900631702034843
2108	35	0.5649484008225514
2108	36	0.6536221775008144
2108	37	0.6419637549211927
2108	38	0.5641675065624057
2108	39	0.3074460139421973
2108	40	0.5768842816518429
2108	41	0.6121838386114646
2108	42	0.5412031671918243
2108	43	0.47154954438117613
2108	44	0.5630585611108856
2108	45	0.5191266369558676
2108	46	0.6951314887413389
2108	47	0.6637861375373362
2108	48	0.4149188571797495
2108	49	0.44535334446359087
2108	50	0.6010679339247673
2108	51	0.42525050410648646
2109	1	-0.38471541303577794
2109	2	-2.9280659532416387
2109	3	-2.5081048938679764
2109	4	-3.47499371298613
2109	5	-1.3693340288759082
2109	6	-0.5699248213137551
2109	7	-0.08838978758194571
2109	8	0.026172326145157854
2109	9	0.11380154573664214
2109	10	0.029632604514681304
2109	11	0.3614014894358277
2109	12	0.1274986897421968
2109	13	0.14925480703531946
2109	14	0.25966823224202074
2109	15	0.2863404943475132
2109	16	0.11972864790424609
2109	17	0.3607204280551741
2109	18	0.2782420781935997
2109	19	0.3316400546613849
2109	20	0.34899645640796706
2109	21	0.39081759417006623
2109	22	0.27375538859016046
2109	23	0.30490327058846134
2109	24	0.36849026678243746
2109	25	0.3942048238568674
2109	26	0.28696484328349925
2109	27	0.27556743752081303
2109	28	0.5101924361287473
2109	29	0.7517893223282641
2109	30	0.3637018020127485
2109	31	0.5611558621572428
2109	32	0.3870081947924575
2109	33	0.5407318507755221
2109	34	0.25968760385398326
2109	35	0.4296731900295967
2109	36	0.5129545620691971
2109	37	0.5243768688705543
2109	38	0.4856030119052761
2109	39	0.3908550143584151
2109	40	0.15983247081506846
2109	41	0.262597986303426
2109	42	0.40366545319668035
2109	43	0.4169378938957422
2109	44	0.24346021791490102
2109	45	0.3077066798407344
2109	46	0.2558456028595799
2109	47	0.22644708305828232
2109	48	0.34067451569544005
2109	49	0.31960614266446186
2109	50	0.45724091240033715
2109	51	-7.65048329881779E-4
2110	1	0.01205058663579095
2110	2	-0.8146779512337794
2110	3	0.05848805044893979
2110	4	-1.249649063912667
2110	5	-0.40285032873602944
2110	6	0.05327826920168377
2110	7	0.14967633426141447
2110	8	0.12976445637166734
2110	9	0.28442278173318414
2110	10	0.115690927861138
2110	11	0.3283067929028718
2110	12	0.18004071322852866
2110	13	0.20908404604131903
2110	14	0.1832834924190223
2110	15	0.3401042357625883
2110	16	0.10209933971803764
2110	17	0.3123990964408634
2110	18	0.19786608256336535
2110	19	0.10138058227116176
2110	20	0.18352646769342584
2110	21	0.25393625066848813
2110	22	0.35467329676516357
2110	23	0.06625126273230819
2110	24	0.1542574381323405
2110	25	0.20904488837179258
2110	26	0.32763931110810063
2110	27	0.3490813985616654
2110	28	0.5141085629918223
2110	29	0.35088909902157184
2110	30	0.36356411786020004
2110	31	0.3631234136694559
2110	32	0.48195674411065426
2110	33	0.42635221857857886
2110	34	0.42614956337259
2110	35	0.48048401559389475
2110	36	0.4091918947474724
2110	37	0.4106894303200619
2110	38	0.38181496826535977
2110	39	0.491319752130309
2110	40	0.3084789165251607
2110	41	0.4252724534666399
2110	42	0.49664277183497063
2110	43	0.3134841549857299
2110	44	0.35686574566492624
2110	45	0.3418384097140148
2110	46	0.24707157163228288
2110	47	0.43785630931207464
2110	48	0.35339958353083034
2110	49	0.30101795819286536
2110	50	0.36255388564617164
2110	51	0.16939086665855996
2111	1	-0.6921339882288784
2111	2	-3.0692529694168513
2111	3	-2.572089629743939
2111	4	-4.083131554435273
2111	5	-1.8531606545210586
2111	6	-0.8856523380610071
2111	7	-0.3769750889139232
2111	8	-0.16565639717256886
2111	9	-0.24367913805883745
2111	10	-0.10604005065566469
2111	11	-0.09164060584968325
2111	12	-0.14853286690497924
2111	13	-0.04506030409595496
2111	14	-0.8453882949653888
2111	15	-0.4278270930142938
2111	16	-0.20437034818040445
2111	17	-0.1503362928967391
2111	18	-0.05960909904950995
2111	19	-0.05642855378301448
2111	20	0.07917535125498176
2111	21	0.1373231270763
2111	22	0.19036016043548898
2111	23	-0.20007014341960883
2111	24	-0.23857728521085875
2111	25	0.054608066562089164
2111	26	-0.01273374960394591
2111	27	-0.01125623931834241
2111	28	0.08335123181075943
2111	29	0.25770238930944345
2111	30	-0.0894782101821292
2111	31	0.12869731492174452
2111	32	-0.1350701894991957
2111	33	0.04513063446754728
2111	34	0.045709000771225305
2111	35	0.09060892766429163
2111	36	0.08311833899755072
2111	37	0.0031297651944797167
2111	38	0.12454582076581033
2111	39	-0.04509150907501436
2111	40	-0.08319792337717047
2111	41	-0.05396507568116249
2111	42	-0.007079661091005107
2111	43	-0.30992628719613435
2111	44	-0.21017387770882578
2111	45	-0.12777151430600497
2111	46	-0.124167730557879
2111	47	-0.062333432816444656
2111	48	-0.12283719693620299
2111	49	0.02663554147468261
2111	50	0.014727919718104943
2111	51	-0.06372853578533011
2112	1	-0.8137864938229669
2112	2	-3.1211565520222244
2112	3	-2.3414380080556008
2112	4	-5.153039739721027
2112	5	-2.5921854914762825
2112	6	-1.092749066017113
2112	7	-0.4104042450626366
2112	8	-0.5238930450197401
2112	9	-0.3367440613342225
2112	10	-0.21603455610641475
2112	11	-0.09324915504979003
2112	12	-0.10667077212798404
2112	13	-0.19956862156941924
2112	14	-0.35166721102619647
2112	15	-0.33647423943208565
2112	16	-0.3472923335441962
2112	17	-0.3245214671695109
2112	18	-0.024794360916544633
2112	19	-0.12747546449260483
2112	20	-3.051260470020871
2112	21	-1.2574323654821669
2112	22	-0.7693544415282147
2112	23	-0.3865087081359917
2112	24	-0.09331104632759946
2112	25	-0.0868841095045596
2112	26	-0.027647324843997012
2112	27	-0.10432983239194016
2112	28	-0.12138211354758255
2112	29	-1.3777706446010924
2112	30	-0.7596471616010803
2112	31	-0.2910244563625213
2112	32	-0.5120580742995813
2112	33	-0.4544973417229272
2112	34	-0.4964499398252116
2112	35	-0.12742943494927061
2112	36	-0.18403905865447
2112	37	-0.06807075407102303
2112	38	0.07951395086227109
2112	39	-0.08532309359246426
2112	40	0.07606370918947647
2112	41	0.036671100993466155
2112	42	-0.017360404467829937
2112	43	-0.1503697984119512
2112	44	-0.1186092683020803
2112	45	-0.25344757737337176
2112	46	-0.29388737205402293
2112	47	-0.11222012703502315
2112	48	-0.07755016610678211
2112	49	-0.3083932173276551
2112	50	-0.24487632781852398
2112	51	-0.2810253090854289
2113	1	-1.033903691451357
2113	2	-2.7950602010516263
2113	3	-2.2943342414828543
2113	4	-2.0976560817030183
2113	5	-0.6266360627715031
2113	6	-0.4605560183602009
2113	7	-0.6500716665419546
2113	8	-0.5261661258653589
2113	9	-0.40654406479138316
2113	10	-0.3931533613128906
2113	11	-0.4455248287632898
2113	12	-0.5164821842038307
2113	13	-0.4497803724466678
2113	14	-0.8179512856316506
2113	15	-0.5810681098924064
2113	16	-0.6775459160233197
2113	17	-0.5530654854232964
2113	18	-0.37167686942979117
2113	19	-0.1876732138832793
2113	20	-4.4937938748021224
2113	21	-1.7794630996094938
2113	22	-0.9369833502765488
2113	23	-0.7552404500246368
2113	24	-0.5025278518873932
2113	25	-0.5592937272177565
2113	26	-0.5183511727249552
2113	27	-0.41287744056266007
2113	28	-0.30502251523132884
2113	29	-0.07812820729701997
2113	30	-0.3523522295216708
2113	31	-0.30076354988394627
2113	32	-0.1937971150485467
2113	33	-0.40910159838239224
2113	34	-0.3269268315798186
2113	35	-0.21380659945143776
2113	36	-0.35617334797625944
2113	37	-0.3663421070411559
2113	38	-0.49709090520806853
2113	39	-0.49834719433680874
2113	40	-0.35237358990538326
2113	41	-0.18589273026105246
2113	42	-0.23905129915401346
2113	43	-0.3410562921507676
2113	44	-0.21990768374934078
2113	45	-0.32687280711439115
2113	46	-0.07908548371351998
2113	47	-0.2640161069581026
2113	48	-0.2950063371108911
2113	49	-0.2961835074313228
2113	50	-0.7722774269526695
2113	51	-1.6119305815514409
2114	1	-0.25241158241261985
2114	2	2.5735831912646496
2114	3	-0.22747627878558063
2114	4	-2.9742382592895
2114	5	-1.3071079263136696
2114	6	-0.7600299542760283
2114	7	-0.7093096706867072
2114	8	-1.0355396313651184
2114	9	-0.6242548889584469
2114	10	-0.680527823292806
2114	11	-0.5582778974704539
2114	12	-0.4498474002089381
2114	13	-0.45475406924246187
2114	14	-0.5921900868431891
2114	15	-0.8078814368492075
2114	16	-0.6560410539158781
2114	17	-0.505480597809715
2114	18	-0.5085332379934826
2114	19	-0.6696913870061891
2114	20	-0.6171160492003338
2114	21	-0.7195396180217415
2114	22	-0.7545028784130068
2114	23	-0.5590026052932444
2114	24	-0.7099303697838408
2114	25	-0.7639291505353398
2114	26	-0.6205808613803327
2114	27	-0.6730697859550716
2114	28	-0.49376724928610827
2114	29	-0.3893607909069843
2114	30	-0.6610302210759897
2114	31	-0.5756495495070837
2114	32	-1.021063606988676
2114	33	-0.8502981870939053
2114	34	-0.93605170891135
2114	35	-0.5546204067567047
2114	36	-0.30057512812048515
2114	37	-0.4064903114872891
2114	38	-0.585675067344269
2114	39	-0.3365429963373501
2114	40	-0.6147139684829952
2114	41	-0.46552090212037456
2114	42	-0.5052732760729413
2114	43	-0.85566848908298
2114	44	-0.5445132150448302
2114	45	-0.6582062969146989
2114	46	-0.8244569764847114
2114	47	-0.7035835388898661
2114	48	-0.4615240503966618
2114	49	-0.40986222002307926
2114	50	-0.34820546541286035
2114	51	-0.594593217081048
2115	1	-2.4887605114231697
2115	2	-3.34665883293777
2115	3	-2.918241825928529
2115	4	1.8255934885911707
2115	5	0.637213564658957
2115	6	-1.9835723085114552
2115	7	-0.718136435716147
2115	8	-0.2591337554834112
2115	9	-0.2007319484291017
2115	10	-0.7149418529310623
2115	11	-2.9226861029968845
2115	12	-1.0945765790091642
2115	13	-0.6064268835827207
2115	14	-0.6760702395643463
2115	15	-1.0425413734310993
2115	16	-3.4698894975837717
2115	17	-1.2320061915455582
2115	18	-0.7367737090994169
2115	19	-2.9051019868897043
2115	20	-1.1708208314432653
2115	21	-1.0814046280521552
2115	22	-1.266261113060004
2115	23	-1.0509135610947098
2115	24	-1.3009954317874204
2115	25	-0.5815239990254213
2115	26	-0.48716928839591844
2115	27	-0.672862071078363
2115	28	-0.46540118643505224
2115	29	-0.07676191828055323
2115	30	-3.2824402106138137
2115	31	-1.4071329120606322
2115	32	-1.2965318953379636
2115	33	-0.8285240093083743
2115	34	-0.29963859374855417
2115	35	-0.2463410999417377
2115	36	-0.6092892094991953
2115	37	-0.6361983023947886
2115	38	-3.0389629527124455
2115	39	-2.01749038461476
2115	40	-0.9459287543687438
2115	41	-0.4080441908507453
2115	42	-0.20402133084066776
2115	43	-0.11629347429113324
2115	44	-2.3345644970961104
2115	45	-2.7033642974246206
2115	46	-4.2184802659076155
2115	47	-2.08931893966286
2115	48	-1.1987169254771146
2115	49	-0.4532319483111209
2115	50	-0.5686870955948109
2115	51	-0.5012490612368907
2301	1	1.5723227916599143
2301	2	4.2742783364602985
2301	3	5.803561888247128
2301	4	5.786683896320138
2301	5	2.8564035462201787
2301	6	1.677945155041158
2301	7	1.203563706043738
2301	8	0.9754633167364233
2301	9	1.0853188564495753
2301	10	0.9165695827735547
2301	11	0.9142678244846607
2301	12	0.9199579723268911
2301	13	0.8921405311809565
2301	14	0.9614745946365346
2301	15	0.9922003449385173
2301	16	1.1273697742566284
2301	17	1.215458837500229
2301	18	1.1679835173800441
2301	19	1.2409534360087875
2301	20	1.3044433448229995
2301	21	1.3661175711909834
2301	22	1.2139735400723168
2301	23	1.28360702517179
2301	24	1.1975754247934418
2301	25	1.1410239246210523
2301	26	1.0771171402469406
2301	27	1.1718599328705892
2301	28	1.3380825086603352
2301	29	1.3714961364491671
2301	30	1.092839675663825
2301	31	1.1233290320496678
2301	32	1.111478339944071
2301	33	1.204567688641447
2301	34	1.0754635383105722
2301	35	1.1946856175514213
2301	36	1.212323167328769
2301	37	1.0639901217295602
2301	38	1.0281750931369942
2301	39	0.9429749986758367
2301	40	0.7945582278174044
2301	41	0.871639400842831
2301	42	0.7880486309854078
2301	43	0.9219633391883661
2301	44	1.0404942527080578
2301	45	1.1913449552598934
2301	46	1.0039592338862207
2301	47	1.0427384621463176
2301	48	1.1876419720890397
2301	49	0.9611084759476185
2301	50	1.0051718429607561
2301	51	1.2192681597360036
2302	1	1.6534822147949768
2302	2	4.230468189102957
2302	3	5.7169732519994945
2302	4	5.639415386345146
2302	5	2.846231256311391
2302	6	1.559295596956133
2302	7	1.1683371338197972
2302	8	0.9020280805445466
2302	9	1.040924658865869
2302	10	0.9209484870756981
2302	11	0.8557273414604012
2302	12	0.8042566408886955
2302	13	0.9407349824093245
2302	14	1.059925830859818
2302	15	1.096825335613346
2302	16	1.1903279346652837
2302	17	1.3235611356151722
2302	18	1.26381487115939
2302	19	1.226169603304328
2302	20	1.3656272686196615
2302	21	1.26054926578081
2302	22	1.1689089117245786
2302	23	1.150592776309459
2302	24	1.0757537217271533
2302	25	1.1418427442636911
2302	26	1.3028530990568328
2302	27	1.1269223784322548
2302	28	1.2718626055411093
2302	29	1.2256000836669898
2302	30	1.0973806997780429
2302	31	1.2216031907223623
2302	32	1.088405165555109
2302	33	1.0786867469710302
2302	34	1.0838251244136643
2302	35	1.0049663430057194
2302	36	1.080277627948405
2302	37	1.051702097863732
2302	38	0.9188340749803601
2302	39	0.9449053916741548
2302	40	0.8353417166373944
2302	41	1.0434085552151586
2302	42	1.0981577348952882
2302	43	1.0424280899741731
2302	44	1.1477159925517668
2302	45	1.06959929213685
2302	46	1.0871739290596452
2302	47	1.0696544536160175
2302	48	1.0514436249816015
2302	49	0.9521881396891558
2302	50	1.073467692509702
2302	51	1.3274122145941973
2303	1	1.250228244009751
2303	2	3.2616524080223925
2303	3	3.052833509063987
2303	4	4.1792647676043195
2303	5	2.0190740355421113
2303	6	1.2379550184015642
2303	7	0.8917336701468983
2303	8	0.8230588900106426
2303	9	0.8665150938980872
2303	10	0.9442190426666954
2303	11	0.9012996767286268
2303	12	0.8276926458641398
2303	13	0.7713267729304718
2303	14	1.0149853926382235
2303	15	0.9773349994520899
2303	16	0.9736171481627665
2303	17	1.0468739505670115
2303	18	0.921771192521895
2303	19	0.8644294744531464
2303	20	1.0948743343847909
2303	21	1.1332549014253885
2303	22	0.9719648622797123
2303	23	0.8526900745123172
2303	24	0.973933907300335
2303	25	0.9665474235014457
2303	26	0.9186866818164887
2303	27	1.0193058315849228
2303	28	1.0845284058329838
2303	29	0.9881756886000801
2303	30	0.7657810164836647
2303	31	0.9601524500216456
2303	32	0.9366816004250822
2303	33	0.8923487825070495
2303	34	0.8387554573187117
2303	35	0.9767362594692486
2303	36	0.8448554393834655
2303	37	0.8955543685581517
2303	38	0.8213596251715956
2303	39	0.8622130230876337
2303	40	0.9005337526751518
2303	41	0.8849504334995828
2303	42	1.0160016676604258
2303	43	0.897404629326374
2303	44	0.892991340568031
2303	45	0.9422991758733801
2303	46	0.8852891571598818
2303	47	0.7875142707013723
2303	48	0.9344167039152182
2303	49	0.8660870737949367
2303	50	0.7961716690427139
2303	51	0.874962118887332
2304	1	-0.23345149837900792
2304	2	-2.5840840422954408
2304	3	-2.1922421851481246
2304	4	-3.284498196597756
2304	5	-1.4931164964083763
2304	6	-0.45628845767738824
2304	7	0.09275198730982481
2304	8	0.33476849188418356
2304	9	0.5947268704119679
2304	10	0.5505045896723786
2304	11	0.5740058493616189
2304	12	0.5241630372994024
2304	13	0.451686006787952
2304	14	0.6088294876532743
2304	15	0.5759779402349636
2304	16	0.7131307814849492
2304	17	0.8191117391250557
2304	18	0.7141766793067745
2304	19	0.8393897454467947
2304	20	0.8582149165192874
2304	21	1.008871746524079
2304	22	0.9311230386204699
2304	23	0.8455175360966436
2304	24	0.8250092605185415
2304	25	0.7975691398803022
2304	26	0.6388280592648172
2304	27	0.8978094609885829
2304	28	1.034455437940494
2304	29	0.7717281145420642
2304	30	0.7222672299179393
2304	31	0.8216520793621314
2304	32	0.8431264031475294
2304	33	0.8189401582770728
2304	34	0.5487012604770385
2304	35	0.4833460131941365
2304	36	0.7157761275606589
2304	37	0.6120319557191891
2304	38	0.6416483338921779
2304	39	0.7055822697009546
2304	40	0.9770009813834335
2304	41	0.5970222094832138
2304	42	0.5574733237704663
2304	43	0.5740715699882841
2304	44	0.6538871285977805
2304	45	0.5952678157606286
2304	46	0.5810822197990078
2304	47	0.6093329169131039
2304	48	0.6883972128683737
2304	49	0.6676428578374498
2304	50	0.5947698956785672
2304	51	0.7444900311314129
2305	1	0.31444499072510723
2305	2	-0.8983027382483968
2305	3	-0.8766074566804676
2305	4	-0.4333545611774845
2305	5	0.017941528496500325
2305	6	0.19340023135754336
2305	7	0.309729244314326
2305	8	0.36927212384544106
2305	9	0.5392205577173996
2305	10	0.43877854332163224
2305	11	0.44789248028516937
2305	12	0.4979718404816893
2305	13	0.521612070433747
2305	14	0.5002057415446615
2305	15	0.5344590021512516
2305	16	0.73973273582601
2305	17	0.9007768204118136
2305	18	0.7789574645022057
2305	19	0.8894264974357213
2305	20	0.8105778532193924
2305	21	0.9302657278454234
2305	22	0.8959924609656795
2305	23	0.823963575529362
2305	24	0.6671486586506816
2305	25	0.7083050444116097
2305	26	0.800601377290505
2305	27	0.7307219268724197
2305	28	0.8757950449238621
2305	29	0.9225075098232196
2305	30	0.7531937474898243
2305	31	0.9921100133344467
2305	32	0.751341546912542
2305	33	0.663846161915643
2305	34	0.5806752256646348
2305	35	0.5981261551042678
2305	36	0.640388010287225
2305	37	0.6928245815848086
2305	38	0.7322507886846452
2305	39	0.5353923129584359
2305	40	0.7918948524763678
2305	41	0.6239052139313728
2305	42	0.605461188582197
2305	43	0.5951914236686093
2305	44	0.5335876459637774
2305	45	0.7306567030564324
2305	46	0.6951994059909623
2305	47	0.6502009079292108
2305	48	0.663263225480982
2305	49	0.5441342154033038
2305	50	0.518064440383533
2305	51	0.7826668711623554
2306	1	0.21424683080233464
2306	2	-0.4145573846690702
2306	3	-1.0071727875755059
2306	4	-0.42234802233683055
2306	5	0.17496361146159245
2306	6	0.3469654355816587
2306	7	0.4916610924431595
2306	8	0.3915505552807943
2306	9	0.41830187317314227
2306	10	0.3993915286933287
2306	11	0.5093548160679617
2306	12	0.48573244407594274
2306	13	0.4779237042120812
2306	14	0.2879635059629422
2306	15	0.4832311677436465
2306	16	0.5006126037388015
2306	17	0.7036972404933763
2306	18	0.7444625684670072
2306	19	0.6161397945343765
2306	20	0.6860206554715091
2306	21	0.7182364304613955
2306	22	0.8761134972212332
2306	23	0.5693837662928729
2306	24	0.48205731726379497
2306	25	0.5019752107873217
2306	26	0.5711682952121109
2306	27	0.6814283811323634
2306	28	0.7845550787727262
2306	29	0.7920489294506794
2306	30	0.8130732655621173
2306	31	0.877210414940869
2306	32	0.6009947049994366
2306	33	0.7617112426144246
2306	34	0.7122593290685444
2306	35	0.6598742030592817
2306	36	0.7109201268373653
2306	37	0.6335198465979133
2306	38	0.5777701481069357
2306	39	0.6316790154416339
2306	40	0.7587244221876333
2306	41	0.6591265873327998
2306	42	0.6810424804209703
2306	43	0.7464833484411955
2306	44	0.8923702702641876
2306	45	0.4970691399518543
2306	46	0.7075919436850597
2306	47	0.6884851248142638
2306	48	0.5785364689051065
2306	49	0.5225857340329156
2306	50	0.5826207590712542
2306	51	0.946973768564888
2307	1	-0.06203394987812416
2307	2	-2.5572810062662157
2307	3	-2.14657577043409
2307	4	-0.5387262767186911
2307	5	-0.08110937874649693
2307	6	-0.039659583905660156
2307	7	0.23281088123776783
2307	8	0.35672616384185574
2307	9	0.49375527807132613
2307	10	0.5940546022700133
2307	11	0.539543453292076
2307	12	0.3536021277503991
2307	13	0.4129656112223188
2307	14	0.47661891824032665
2307	15	0.6193153677985777
2307	16	0.5821579293811467
2307	17	0.4248389374117778
2307	18	0.57214940543426
2307	19	0.7302359913525578
2307	20	0.8132397968417848
2307	21	0.877591827148926
2307	22	0.675054129575372
2307	23	0.40116442448162815
2307	24	0.7445796812794399
2307	25	0.4893964263504458
2307	26	0.5954673085971152
2307	27	0.660569157507048
2307	28	0.7274158553253187
2307	29	0.807972662231137
