##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458881.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1321748
Sequences flagged as poor quality	0
Sequence length	51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2214	41	0.03569437112620477
2214	42	-0.1798787147374128
2214	43	-0.16885838474827608
2214	44	0.031004632072132665
2214	45	-0.18895502586447321
2214	46	0.1759587265411895
2214	47	0.33852937536934036
2214	48	0.0696468063128961
2214	49	-0.0836943245217725
2214	50	-0.06220175569403352
2214	51	-0.02306605175794374
2301	1	1.6819863826075476
2301	2	3.880466089682141
2301	3	1.7026635322225658
2301	4	4.082793198459083
2301	5	2.142537443349518
2301	6	5.944475918391333
2301	7	3.9354038052352465
2301	8	1.7813111876696723
2301	9	1.381473419649879
2301	10	0.9760149908021987
2301	11	0.8495988005441006
2301	12	0.6800949048889748
2301	13	0.7578837385075872
2301	14	0.8816766242848573
2301	15	0.8946061862039159
2301	16	0.9769087306647037
2301	17	0.9922157114791901
2301	18	0.885248143213083
2301	19	1.153255112927873
2301	20	1.1173781499740159
2301	21	1.0700320106775791
2301	22	0.9140139119535178
2301	23	0.9970506888705941
2301	24	0.9316807494337809
2301	25	0.9715380554075423
2301	26	0.787121636186761
2301	27	0.869587619734375
2301	28	0.9600383012784945
2301	29	0.8995686514278489
2301	30	0.8259391943988774
2301	31	0.9213830732872097
2301	32	0.9310881101065007
2301	33	1.1518594226359937
2301	34	0.9500621498325827
2301	35	0.9183167549915723
2301	36	0.8523360011632377
2301	37	0.8053133211010106
2301	38	0.7617093879405488
2301	39	0.8631763867382602
2301	40	0.7722090902018763
2301	41	0.8476491993270017
2301	42	0.8299594599772391
2301	43	1.0596726170104418
2301	44	0.9064428351150582
2301	45	0.9927207097854804
2301	46	0.9496098874103893
2301	47	0.981656522121618
2301	48	0.989380402469699
2301	49	0.8409495064056216
2301	50	0.9587847765706954
2301	51	1.2011965277677916
2302	1	1.5004662350436035
2302	2	2.2265226668211255
2302	3	0.83359146218449
2302	4	3.1039030406586043
2302	5	1.6091089599132005
2302	6	5.71616855268833
2302	7	3.75672555688854
2302	8	1.7541481987764271
2302	9	1.2532109346923264
2302	10	0.8469894235731417
2302	11	0.8280053532425313
2302	12	0.6966944787684923
2302	13	0.6497033321587438
2302	14	0.8382387482236666
2302	15	0.8090565806503207
2302	16	0.9908499834676903
2302	17	0.9270679392958243
2302	18	0.8739432917086205
2302	19	1.0705989180698197
2302	20	0.9634700727550225
2302	21	1.0080445224868626
2302	22	0.7336305788759176
2302	23	0.9622028998090002
2302	24	0.8565624922314896
2302	25	0.8819894603557117
2302	26	0.7639132492413054
2302	27	0.7051092775710259
2302	28	0.789099926542356
2302	29	0.715687469776455
2302	30	0.6359286948252176
2302	31	0.6004698514963209
2302	32	0.767441623518117
2302	33	0.8329995360489306
2302	34	0.7591614332750396
2302	35	0.7139929143834323
2302	36	0.8374393200368289
2302	37	0.868056219640934
2302	38	0.739110370823397
2302	39	0.6845701996617208
2302	40	0.7390562479738634
2302	41	0.7167341472346536
2302	42	0.7213644958270322
2302	43	0.8079253367068944
2302	44	0.8827530350453543
2302	45	0.7286909558788253
2302	46	0.814595014841025
2302	47	0.9454255950684498
2302	48	1.12614611730654
2302	49	1.0910141697507072
2302	50	1.1812321636235552
2302	51	0.9728346366170229
2303	1	1.5142584915824457
2303	2	2.3180780586408574
2303	3	2.308297863863089
2303	4	3.340571219394999
2303	5	1.6700571337949057
2303	6	5.7445036491466155
2303	7	3.7755681837123163
2303	8	1.591579183696183
2303	9	1.2378667265075833
2303	10	0.9656765683120696
2303	11	0.8804767551836647
2303	12	0.7149506405961006
2303	13	0.714083359180897
2303	14	0.830217031803592
2303	15	0.8662156856771972
2303	16	0.8897711346261801
2303	17	0.9992315389284556
2303	18	0.9580295755146437
2303	19	1.0763631459430272
2303	20	0.8933817673089024
2303	21	0.8616141977705993
2303	22	0.9207390223938035
2303	23	0.924742878559691
2303	24	0.6956300702716405
2303	25	0.8640245225844154
2303	26	0.8450657734652651
2303	27	0.9197207488148749
2303	28	0.8284633767469103
2303	29	0.8662482984480562
2303	30	1.0177062174352471
2303	31	1.0355683469152055
2303	32	0.9427275180307433
2303	33	0.8562704900501572
2303	34	0.9047261195894336
2303	35	0.9414724720327357
2303	36	0.8170938049303302
2303	37	0.8120993104721421
2303	38	0.9522998652957355
2303	39	0.8861618036865266
2303	40	0.8075271839565019
2303	41	0.6815465343853333
2303	42	0.6567007046751385
2303	43	0.745967777376805
2303	44	0.8616434513063851
2303	45	0.7128991521001495
2303	46	0.8635040149268107
2303	47	0.9174072585689501
2303	48	0.7101091688641006
2303	49	0.8446113606866703
2303	50	0.7572449419039273
2303	51	0.8647377183987643
2304	1	0.6736791141587268
2304	2	-0.6565478733008518
2304	3	-0.7648235693135597
2304	4	-0.2662034252857808
2304	5	0.19234146952158682
2304	6	4.979832203438853
2304	7	3.433352109068977
2304	8	1.4086612902240319
2304	9	1.0752865417358493
2304	10	0.5222588460665705
2304	11	0.5760874221258234
2304	12	0.6625017168369212
2304	13	0.7873425389382689
2304	14	0.7358070558901133
2304	15	0.8416384433254791
2304	16	0.7247717755304066
2304	17	0.800007893962615
2304	18	0.8441734173815689
2304	19	0.9956551285180879
2304	20	0.8638533006387945
2304	21	0.6885212704835766
2304	22	0.6010550360077573
2304	23	0.5628663492378436
2304	24	0.5452012383817788
2304	25	0.6695416557719653
2304	26	0.49360728588445824
2304	27	0.6729974912612917
2304	28	0.7204088367535348
2304	29	0.784579881251922
2304	30	0.5763374755780788
2304	31	0.574737161089331
2304	32	0.5387799306047043
2304	33	0.5945252026093968
2304	34	0.5499119722503352
2304	35	0.6055095182103685
2304	36	0.37192364007445633
2304	37	0.44964883706392555
2304	38	0.5763789241804815
2304	39	0.5825903409517608
2304	40	0.5680595362280769
2304	41	0.4974023137153054
2304	42	0.5816804731460934
2304	43	0.6498187508816358
2304	44	0.7175040900296281
2304	45	0.5031771132211702
2304	46	0.6734414741528667
2304	47	0.7071744094531098
2304	48	0.7034839409604672
2304	49	0.7763780179789137
2304	50	0.5549057371225885
2304	51	0.44246600944198633
2305	1	0.9005848698178553
2305	2	3.3617263428314565
2305	3	-0.40756951393300156
2305	4	-0.47441158071790923
2305	5	0.14554458588415287
2305	6	4.916870355298585
2305	7	3.2620895681125575
2305	8	1.2012586829448963
2305	9	0.8709703246232081
2305	10	0.6352349774287589
2305	11	0.5903591407712767
2305	12	0.5349336925931496
2305	13	0.35349334803326116
2305	14	0.44258113749811656
2305	15	0.38519747712782504
2305	16	0.3979863568147195
2305	17	0.6295933993362368
2305	18	0.5347524981811418
2305	19	0.748129129539322
2305	20	0.7014249484113435
2305	21	0.5952550267536552
2305	22	0.6342499467072642
2305	23	0.6465797696508986
2305	24	0.5293657146348849
2305	25	0.6188934147810983
2305	26	0.5253690813653336
2305	27	0.530587058565942
2305	28	0.526620344748622
2305	29	0.5293345517376764
2305	30	0.526461231547799
2305	31	0.6159386644383744
2305	32	0.5376423854144434
2305	33	0.6929682355604996
2305	34	0.3028218192377281
2305	35	0.44948337256495563
2305	36	0.4069811212554342
2305	37	0.37956359147239027
2305	38	0.27929078423942144
2305	39	0.46304232983449367
2305	40	0.3883309110536928
2305	41	0.38988384298504997
2305	42	0.5586355969883385
2305	43	0.5390870345240515
2305	44	0.4840539346396824
2305	45	0.4103058149561889
2305	46	0.5026790057309256
2305	47	0.5119770869021707
2305	48	0.5428983480342069
2305	49	0.6959181046240701
2305	50	0.7226779954629379
2305	51	0.8101787703344598
2306	1	0.7347655261312234
2306	2	-1.4298577329381956
2306	3	-1.7687659171855117
2306	4	-1.0141820158136419
2306	5	-0.20677415669862143
2306	6	4.746931124059856
2306	7	3.21273590171495
2306	8	1.2607929895323835
2306	9	0.9922985777136262
2306	10	0.6475576904208964
2306	11	0.5975562635345142
2306	12	0.5521730622587526
2306	13	0.5858032764416095
2306	14	0.5811615246835728
2306	15	0.6363406493505437
2306	16	0.5543180344671939
2306	17	0.6676760745456676
2306	18	0.6934177150773522
2306	19	0.8891740593232029
2306	20	0.6740371855354752
2306	21	0.8164494884692672
2306	22	0.7132070122052454
2306	23	0.699722792059525
2306	24	0.5758974344099741
2306	25	0.6714163546441796
2306	26	0.7757117895002708
2306	27	0.6670240293249847
2306	28	0.5395083876021687
2306	29	0.6608360550851486
2306	30	0.6251732670275345
2306	31	0.7636227770569235
2306	32	0.8327902562908207
2306	33	0.8359617562689365
2306	34	0.7272982173038471
2306	35	0.5424947466793029
2306	36	0.7272601382465709
2306	37	0.6476122427592657
2306	38	0.7254677200575159
2306	39	0.7674719563439254
2306	40	0.8046723366993831
2306	41	0.7252752726112206
2306	42	0.6088008123729693
2306	43	0.6456720357148384
2306	44	0.6971392886997592
2306	45	0.6414766859907743
2306	46	0.6281073279172205
2306	47	0.9392203430006276
2306	48	1.2204601270328936
2306	49	1.1246940999724444
2306	50	1.177010058063729
2306	51	1.5123093887408317
2307	1	0.4830881090722521
2307	2	-1.1216687234780807
2307	3	-0.6295296829107606
2307	4	-0.8117807696176058
2307	5	-0.37921205639453603
2307	6	4.605145330648767
2307	7	3.0617184313230084
2307	8	1.0492622323902268
2307	9	0.7964531767349001
2307	10	0.31839364965090766
2307	11	0.3783286157984165
2307	12	0.37262945745074916
2307	13	0.16721525695889028
2307	14	0.1259062301297078
2307	15	0.2783141298029719
2307	16	0.37567670497713834
2307	17	0.16942265456635397
2307	18	0.18985166129210285
2307	19	0.38925958032979935
2307	20	0.4689417406483116
2307	21	0.3229404754735228
2307	22	0.06844175875885838
2307	23	0.2703591257452729
2307	24	0.10280900109741964
2307	25	0.2463356262577463
2307	26	0.3896217525253505
2307	27	0.2922457238806828
2307	28	0.2167452210979377
2307	29	0.22414168879580387
2307	30	0.2110897365367137
2307	31	0.4191028368871912
2307	32	0.5078483130010056
2307	33	0.3292641413292827
2307	34	0.3762511302411653
2307	35	0.25102767685856975
2307	36	0.19176547670886634
2307	37	0.351307783384037
2307	38	0.2924983962703962
2307	39	0.4025337323569502
2307	40	0.2955640625132929
2307	41	0.2119460488779339
2307	42	0.45832746221093856
2307	43	0.32276652552177154
2307	44	0.39941598416806556
2307	45	0.2520277971324987
2307	46	0.3811329922547344
2307	47	0.3560864630216116
2307	48	0.5227579444679264
2307	49	0.38763618331008587
2307	50	0.4422181610930096
2307	51	0.45761841803723513
2308	1	1.4025652126257384
2308	2	3.5223390971729955
2308	3	4.767358714995549
2308	4	3.5956567396979118
2308	5	1.888445342975956
2308	6	5.57413276675527
2308	7	3.5794429024207943
2308	8	1.3690128833805204
2308	9	0.6007247251712045
2308	10	0.3258863945065542
2308	11	0.25092828087815633
2308	12	0.2415037922131944
2308	13	0.19806299098661384
2308	14	0.17841330992314397
2308	15	0.08089967913356588
2308	16	0.2704021492725346
2308	17	0.29092681476695503
2308	18	0.09518232929143267
2308	19	0.5538790249934351
2308	20	0.384348949324675
2308	21	0.28473501679935254
2308	22	0.16590618444075744
2308	23	0.24949499640643324
2308	24	0.23220833651743078
2308	25	0.2756770958738173
2308	26	0.3294816471394526
2308	27	0.1966759649005212
2308	28	0.34691610057048194
2308	29	0.19858779907399793
2308	30	0.0466456427941111
2308	31	0.2503959622543306
2308	32	0.39476625753751193
2308	33	0.25810147704738995
2308	34	0.2910305826202375
2308	35	0.29123476629631284
2308	36	0.4353691134869706
2308	37	0.3990619764629386
2308	38	0.2003102798023093
2308	39	0.27714204223709515
2308	40	0.27050115537037556
2308	41	0.15663773812103443
2308	42	0.17761343326050394
2308	43	0.2488455912520635
2308	44	0.39137702119341355
2308	45	0.40098314402045787
2308	46	0.4965147750475438
2308	47	0.5623079136997831
2308	48	0.3185644271914754
2308	49	0.2665993333140264
2308	50	0.30837894035250457
2308	51	0.4691354665305312
2309	1	0.7316944496601145
2309	2	0.32790919681424313
2309	3	1.4684503769567776
2309	4	0.15901362874650005
2309	5	0.43764484790668234
2309	6	4.882982985486912
2309	7	3.223194363958818
2309	8	1.1398545581747683
2309	9	0.5080669218414684
2309	10	0.11491616140192917
2309	11	0.1511005284812299
2309	12	-0.08634499492413283
2309	13	-0.3917698375813927
2309	14	0.05656752285996447
2309	15	-0.032124977369349494
2309	16	0.09048952785794029
2309	17	0.2006006279980781
2309	18	0.12509979873459542
2309	19	0.4000824482719594
2309	20	0.2774202609730665
2309	21	0.2864985584838422
2309	22	0.15353515625945136
2309	23	-0.11373983639361285
2309	24	0.13281633633491197
2309	25	-0.07197046956031272
2309	26	0.06926114739325584
2309	27	-0.04435489707895357
2309	28	-0.10283722032908571
2309	29	-0.038984422292685394
2309	30	0.16207435110819546
2309	31	0.17511976721529265
2309	32	0.06601060388067026
2309	33	0.03688707441006045
2309	34	0.08027822562282694
2309	35	-0.09515482127904562
2309	36	0.07451095539560981
2309	37	0.25207887612015867
2309	38	0.28076987291012756
2309	39	0.2694770239001443
2309	40	0.11495187373413529
2309	41	0.10100290303955717
2309	42	0.1871429463473291
2309	43	0.32781655441274893
2309	44	0.10689071259643157
2309	45	0.30540682749552417
2309	46	0.30953943155046204
2309	47	0.19131110199150925
2309	48	0.14803872978831123
2309	49	0.3283843203954575
2309	50	0.16363734027493138
2309	51	-0.07914633511095559
2310	1	0.27885424395377
2310	2	-0.7379366855987328
2310	3	-0.17152717065842538
2310	4	-1.0610417612588314
2310	5	-0.34801736113676185
2310	6	4.367086319582178
2310	7	3.027154008383505
2310	8	0.9102953504950975
2310	9	0.4830631296812058
2310	10	0.001813321510780952
2310	11	-0.057017420634615235
2310	12	-0.016908268778216495
2310	13	-0.047937987209898836
2310	14	-0.2431756587659848
2310	15	-0.13673617434289298
2310	16	-0.07560569346092194
2310	17	-0.06495823856192118
2310	18	0.04297838389882713
2310	19	0.027695106887364318
2310	20	0.013270959604319899
2310	21	-0.2902145717574669
2310	22	-0.24960852711998172
2310	23	-0.2722175339476891
2310	24	-0.23583896014211803
2310	25	-0.10270304502080307
2310	26	-0.0021509971659909866
2310	27	-0.05219610587285217
2310	28	-0.1862413290036642
2310	29	-0.09747281478721703
2310	30	-0.2707533841577785
2310	31	0.09799980982728584
2310	32	0.008519357304976438
2310	33	0.024619698102640086
2310	34	-0.12789494573458882
2310	35	0.02343459296675121
2310	36	-0.10681861443710972
2310	37	0.0036294677321038193
2310	38	-0.10049287102014404
2310	39	-0.28899004861504807
2310	40	-0.23104937191187247
2310	41	-0.18727642084447638
2310	42	0.05101592680354372
2310	43	-0.057196059325846704
2310	44	-0.15851786558463488
2310	45	-0.48293925238939295
2310	46	-0.31497903399819904
2310	47	-0.1903714008762023
2310	48	-0.4023655459510209
2310	49	-0.24684829455942037
2310	50	-0.3534319244933499
2310	51	-0.12540894273316638
2311	1	-0.6486533442131801
2311	2	-3.3849219284337337
2311	3	-2.5931459041516973
2311	4	-4.696124012422182
2311	5	-1.9665838113108869
2311	6	3.839363214594414
2311	7	2.6108209400554614
2311	8	0.8021599222539635
2311	9	0.18045206651042633
2311	10	-0.047171286716555016
2311	11	-0.07994564713256835
2311	12	-0.2889399070534111
2311	13	-0.25603309874043845
2311	14	-0.2788475564575492
2311	15	-0.46440331208670926
2311	16	-0.2195519617844397
2311	17	-0.22927673979503282
2311	18	-0.33125396914910255
2311	19	0.104721489939827
2311	20	-0.14818634312577927
2311	21	-0.186688049957759
2311	22	-0.26742905960498575
2311	23	-0.08465389267352208
2311	24	-0.3304146257873981
2311	25	-0.28351900372525307
2311	26	-0.4525417336113975
2311	27	-0.3441772955709794
2311	28	-0.3691402527075027
2311	29	-0.3310451212269996
2311	30	-0.55304100037079
2311	31	-0.15596034102667744
2311	32	-0.24726304642180708
2311	33	-0.18596974157314605
2311	34	-0.0937486823286946
2311	35	-0.06276706161855827
2311	36	-0.06418632742584407
2311	37	-0.22579798424007436
2311	38	-0.42214918921070677
2311	39	-0.31646980927506974
2311	40	-0.34676340505431114
2311	41	-0.3844247453592615
2311	42	-0.4429929631677396
2311	43	-0.19567400788047706
2311	44	-0.3974851177217502
2311	45	-0.1680836958841354
2311	46	-0.37650787644806627
2311	47	-0.42887733305280307
2311	48	-0.43284583779248464
2311	49	-0.34063557922311105
2311	50	-0.37379283906211924
2311	51	-0.33891500175323586
2312	1	-0.5068351330729719
2312	2	-0.9180367393735622
2312	3	-0.2853603383218264
2312	4	-0.41697899136621785
2312	5	-0.18095145709495597
2312	6	4.461745229636982
2312	7	2.5612228075752483
2312	8	0.8011628634363674
2312	9	0.17942436617639146
2312	10	-0.18230843774092875
2312	11	-0.2977265965760836
2312	12	-0.07112307478143975
2312	13	-0.31003433649643597
2312	14	-0.41189826211957836
2312	15	-0.5366644745693989
2312	16	-0.381749603597207
2312	17	-0.33459284130714906
2312	18	-0.11471440429895807
2312	19	-0.005638769626074236
2312	20	-0.31618732687972795
2312	21	-0.1952188900392784
2312	22	-0.4131524513789486
2312	23	-0.3353252845845702
2312	24	-0.5770147277913935
2312	25	-0.3669590783937906
2312	26	-0.4113861452640464
2312	27	-0.18886673775426743
2312	28	-0.2659323681615149
2312	29	-0.4583638474269094
2312	30	-0.3253527616733791
2312	31	-0.1927188717659689
2312	32	-0.3116114404636434
2312	33	-0.3005387746921855
2312	34	-0.2220660800575942
2312	35	-0.3283592593208482
2312	36	-0.3855102022068664
2312	37	-0.17216968599329618
2312	38	-0.14029602255109808
2312	39	-0.30297584988717574
2312	40	-0.1085796406230699
2312	41	-0.25891427180672366
2312	42	-0.22853823096854597
2312	43	-0.1763904145982238
2312	44	-0.24114968181594065
2312	45	-0.36804579716644525
2312	46	-0.38500364005682997
2312	47	-0.28245563724645706
2312	48	-0.26668132913525255
2312	49	-0.326234066499822
2312	50	-0.28718459286560005
2312	51	-0.11891576779115098
2313	1	-0.6438356533313261
2313	2	-3.2148289025062766
2313	3	-2.568157551767335
2313	4	-4.896317121227778
2313	5	-2.2216775347276574
2313	6	3.345961098785658
2313	7	2.1418920374659933
2313	8	0.4570157699040678
2313	9	-0.1431624598669785
2313	10	-0.4132460448062929
2313	11	-0.3682330236701219
2313	12	-0.5019604369446995
2313	13	-0.4863016731543439
2313	14	-0.6507666367563516
2313	15	-0.8362330408135108
2313	16	-0.552060616578288
2313	17	-0.42169170308338977
2313	18	-0.47826967223200967
2313	19	-0.5886631202548287
2313	20	-0.6395570782977487
2313	21	-0.7211061843151683
2313	22	-0.6021496216810789
2313	23	-0.6980925514517224
2313	24	-0.6363927018292372
2313	25	-0.6308937542474595
2313	26	-0.9955449128862099
2313	27	-0.8706983009402762
2313	28	-0.8814880929067783
2313	29	-0.8141088954556395
2313	30	-0.9783708945803511
2313	31	-0.9469259853472494
2313	32	-0.988964975048134
2313	33	-0.6063301384035356
2313	34	-0.6364455133566693
2313	35	-0.5341886907165403
2313	36	-0.6586674090539759
2313	37	-0.5340207905906027
2313	38	-0.4202381596708946
2313	39	-0.6858783839260312
2313	40	-0.6639186333521394
2313	41	-0.7727366479915787
2313	42	-0.7265219126211946
2313	43	-0.993899011550269
2313	44	-0.8690735972041708
2313	45	-0.8271103472698584
2313	46	-0.5066844552128416
2313	47	-0.7370586547448994
2313	48	-0.8454522505001023
2313	49	-0.8786469232257517
2313	50	-0.9876540943058245
2313	51	-1.1093138288770916
2314	1	-0.005023794564387174
2314	2	-1.287220460850861
2314	3	-1.5978044691145818
2314	4	-2.197171887155445
2314	5	-0.905957338064141
2314	6	3.9506184359413794
2314	7	2.2929094695371433
2314	8	0.49074178604281116
2314	9	-0.1762096023016113
2314	10	-0.6398478402344665
2314	11	-0.6863880879898687
2314	12	-0.44891653514370944
2314	13	-0.6285005797333199
2314	14	-0.8680262320090151
2314	15	-1.0141521245341139
2314	16	-0.8968284085842697
2314	17	-0.5860630836030793
2314	18	-0.9231359521700426
2314	19	-0.5973113172619264
2314	20	-0.4576599215633337
2314	21	-0.8759528349934058
2314	22	-0.43488851348197954
2314	23	-0.885266474892731
2314	24	-0.8946341114658267
2314	25	-0.6789327316518481
2314	26	-0.7514002595900848
2314	27	-0.8521930139245768
2314	28	-0.6493245111866841
2314	29	-0.7890154588124645
2314	30	-0.6154492095679913
2314	31	-0.9020578508297206
2314	32	-0.6166220262081765
2314	33	-0.6232863634948203
2314	34	-0.811103953499142
2314	35	-0.5954493557687428
2314	36	-0.5449079909624501
2314	37	-0.5203701094230766
2314	38	-0.8331212401469585
2314	39	-0.8991179341026552
2314	40	-0.8076622094304042
2314	41	-0.8238166477182745
2314	42	-0.7636593789337311
2314	43	-0.7010199135396462
2314	44	-0.6881974352857156
2314	45	-0.9010968439789551
2314	46	-0.7101977120398928
2314	47	-1.1672356889989857
2314	48	-0.911141456164188
2314	49	-1.1213411001389701
2314	50	-1.0345852044863975
2314	51	-1.0550249185791998
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	13.0
3	4.0
4	0.0
5	1.0
6	4.0
7	5.0
8	8.0
9	16.0
10	17.0
11	47.0
12	78.0
13	132.0
14	213.0
15	283.0
16	389.0
17	448.0
18	636.0
19	821.0
20	1051.0
21	1508.0
22	2063.0
23	2970.0
24	4401.0
25	6331.0
26	9471.0
27	13448.0
28	18715.0
29	25875.0
30	34718.0
31	45039.0
32	57295.0
33	72037.0
34	90163.0
35	116018.0
36	152696.0
37	198145.0
38	244726.0
39	221811.0
40	152.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	28.272268739700028	17.05909325472191	20.4321106290377	34.23652737654036
2	22.304403516881926	26.623637495753698	35.0032797700605	16.06867921730387
3	23.06006844169178	29.962192888147086	26.180195489324802	20.797543180836325
4	26.177207145180937	34.26229260136336	19.74556074236039	19.814939511095307
5	23.995648187097693	38.53518219811946	21.450306715047045	16.018862899735804
6	20.99008913103477	38.73494601203595	21.790393610438556	18.484571246490724
7	16.042567936653487	18.18390220208724	44.63225158237664	21.14127827888263
8	19.938021374757326	23.765988321508065	29.297005627404964	26.99898467632964
9	20.439675339020752	24.139851166788223	30.936002929454027	24.484470564737
10	18.91162309305556	41.12531284329539	23.18830821003701	16.774755853612035
11	25.01180255237761	29.4501675054549	20.77733425736222	24.760695684805274
12	21.063319180358132	24.696992164920996	29.190587010534536	25.049101644186333
13	19.12807887736543	28.947045881665794	32.150303991381115	19.774571249587666
14	20.191519109542817	29.281451532364716	30.49075920674743	20.036270151345036
15	20.314916307798462	28.858072794511507	29.187182428117918	21.639828469572112
16	21.04637192566208	28.66862669737348	28.855046499030074	21.42995487793437
17	21.274426315132107	29.468572704598184	28.33183832741008	20.925162652859626
18	20.644101598791902	29.384723865668793	28.502180445894375	21.468994089644923
19	21.008784872766896	29.308635809895655	28.468738413577583	21.213840903759866
20	21.450685001982222	29.61245260064702	28.057390667509996	20.87947172986076
21	20.377182337329053	29.406361878361082	28.627469078825918	21.58898670548395
22	20.697591371426324	29.589452754988095	28.524423717682946	21.188532155902635
23	21.28234731582722	29.75930358888381	28.313490922626706	20.64485817266226
24	20.53326352678423	29.618580848996935	28.518446784107105	21.32970884011173
25	21.03725291702794	29.533820273854865	28.274402635349944	21.154524173767253
26	21.428598450027653	29.685155719788366	28.263502864868833	20.62274296531515
27	20.79974760581112	29.41981112804163	28.45472111803968	21.325720148107575
28	21.08951006094447	29.185704720075357	28.38173708760342	21.343048131376754
29	21.405365489753393	29.1825110879424	28.433252175597296	20.978871246706905
30	20.6497759028196	29.04494654049032	28.797168597947564	21.508108958742515
31	20.93950906013533	29.39230624309112	28.611853648682086	21.05633104809147
32	21.4586143836741	29.559295411366904	28.37216903650584	20.60992116845316
33	20.52283467426486	29.371847852567644	28.690688936671815	21.414628536495684
34	20.978379208571752	29.071138963348986	28.582085543493147	21.368396284586115
35	21.47584841877167	29.159623937159434	28.382212524230265	20.98231511983863
36	20.846161470719313	29.102652085781365	28.616210629377616	21.434975814121707
37	21.205316611991428	29.135218317616722	28.47699705843189	21.18246801195996
38	21.545506201590857	29.373666939804504	28.292086493144698	20.788740365459944
39	20.924908320982105	29.11409356366764	28.371809392380143	21.589188722970103
40	21.175519085332454	28.89960869999425	28.78022134325151	21.14465087142178
41	21.309036985477423	29.2654730335506	28.551411591582276	20.8740783893897
42	20.851204522567823	28.957417076294877	28.773944997718893	21.417433403418407
43	21.126753104082766	29.069845739702675	28.468738249275376	21.33466290693918
44	21.535345618075457	29.15865959320536	28.49408510548153	20.811909683237655
45	20.817524079873078	28.86059132345298	28.89267007982617	21.42921451684778
46	21.136555531008934	28.874414790111274	28.512318535757192	21.476711143122593
47	21.56222030388569	29.270352041653965	28.250489692808078	20.91693796165227
48	20.838222777052714	28.97955323535531	28.650664850857783	21.53155913673419
49	21.197535384959917	28.718257943269066	28.849220880228305	21.234985791542716
50	21.58633869693769	29.109860578567172	28.459207050057955	20.844593674437185
51	20.839902916440955	28.82614537718234	28.82516183115087	21.508789875225837
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	8.0
1	6.5
2	5.0
3	7.5
4	10.0
5	12.5
6	15.0
7	27.0
8	39.0
9	125.0
10	211.0
11	334.0
12	457.0
13	630.0
14	803.0
15	1165.0
16	1527.0
17	1954.5
18	2382.0
19	3004.0
20	3626.0
21	4606.5
22	5587.0
23	6903.0
24	8219.0
25	10160.5
26	15403.5
27	18705.0
28	22960.0
29	27215.0
30	33124.0
31	39033.0
32	47008.0
33	54983.0
34	64931.5
35	74880.0
36	86020.0
37	97160.0
38	108287.0
39	119414.0
40	129205.0
41	138996.0
42	143523.5
43	148051.0
44	145101.5
45	142152.0
46	133911.0
47	125670.0
48	112894.5
49	100119.0
50	86941.0
51	73763.0
52	61495.5
53	49228.0
54	40108.5
55	30989.0
56	25339.5
57	19690.0
58	15848.5
59	12007.0
60	9360.0
61	6713.0
62	5173.5
63	3634.0
64	2955.0
65	2276.0
66	1705.5
67	1135.0
68	863.5
69	592.0
70	398.0
71	204.0
72	157.5
73	111.0
74	68.0
75	18.0
76	11.0
77	5.5
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.5
84	1.0
85	0.5
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	warn
#Base	N-Count
1	0.010743348959105668
2	6.809164833235988E-4
3	0.0029506380944022614
4	0.0013618329666471975
5	0.0
6	5.974739511616435
7	1.513147740719108E-4
8	1.513147740719108E-4
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.05167399534555755
18	0.0
19	0.011953867151680956
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0019670920629348406
26	0.0035558971906899045
27	4.5394432221573246E-4
28	0.0040098415129056365
29	0.0031776102555101274
30	0.0
31	0.005976933575840478
32	0.005220359705480924
33	0.0022697216110786626
34	8.322312573955096E-4
35	0.0040854988999415925
36	0.008246655186919142
37	3.026295481438216E-4
38	0.005371674479552834
39	0.0012861755796112421
40	0.0
41	9.835460314674203E-4
42	0.0015888051277550637
43	0.0015888051277550637
44	0.0
45	7.56573870359554E-5
46	0.0
47	7.56573870359554E-5
48	0.0017401199018269745
49	0.0
50	0.0
51	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
51	1321748.0
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	69.14042248745588
#Duplication Level	Percentage of deduplicated	Percentage of total
1	83.9517544264197	58.04459769605802
2	8.744122104360256	12.091445931547398
3	2.9427132896607135	6.103813203197786
4	1.3735237047665305	3.7986403697637416
5	0.8073627114047518	2.791069948357122
6	0.5114218909788977	2.121595536696875
