##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458882.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1131784
Sequences flagged as poor quality	0
Sequence length	51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2315	46	0.11525208065702941
2315	47	-0.055011923669006535
2315	48	-0.2925559077936484
2315	49	-0.8449733121393805
2315	50	-3.4710942105083404
2315	51	-2.199448038303018
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	6.0
3	4.0
4	2.0
5	4.0
6	3.0
7	6.0
8	11.0
9	9.0
10	27.0
11	48.0
12	67.0
13	133.0
14	185.0
15	283.0
16	379.0
17	449.0
18	577.0
19	720.0
20	947.0
21	1334.0
22	1888.0
23	2748.0
24	3836.0
25	5736.0
26	8261.0
27	11846.0
28	16947.0
29	22895.0
30	30179.0
31	39419.0
32	49737.0
33	62278.0
34	77002.0
35	96886.0
36	124971.0
37	160552.0
38	201042.0
39	210213.0
40	154.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	28.749817741586288	16.83749618914226	20.114701295028876	34.29798477424258
2	22.687372978704605	26.414597508173543	34.72784306795087	16.17018644517098
3	23.270844801246884	29.89553632725766	25.996372089653384	20.83724678184207
4	26.493251750568795	34.124715601599256	19.440348125731706	19.941684522100243
5	24.050172117647893	38.66842082941621	21.354162985163246	15.92724406777265
6	18.275411452548767	39.85799397941125	22.911370819317835	18.95522374872215
7	15.900853697973638	18.20995562749717	44.729550390446214	21.15964028408298
8	19.845677130686713	23.739091327577814	29.386110234912522	27.02912130682295
9	20.37756320994112	24.235189753521873	30.86799247913029	24.519254557406715
10	18.926667986117494	41.18603903218282	23.172089373944143	16.715203607755544
11	25.065030076410338	29.407554798442103	20.807503905338827	24.719911219808726
12	21.01162948917544	24.722781322838934	29.23126266812043	25.034326519865203
13	19.149678737285562	28.949958649353587	32.08916188954783	19.811200723813023
14	20.096149088518658	29.34455691191959	30.518897598835114	20.04039640072664
15	20.313239982187415	28.913909367865248	29.093095502321997	21.679755147625343
16	21.04314957624423	28.62215758483951	28.845256692089656	21.489436146826606
17	21.230887269140133	29.44107471488906	28.356848761705418	20.971189254265393
18	20.63741844733624	29.391739059749916	28.486884423176157	21.48395806973769
19	21.138309076643598	29.233228248499714	28.45967074989574	21.168791924960946
20	21.414686901387544	29.61315940144056	28.097499169452828	20.87465452771907
21	20.493458406422736	29.39143959243729	28.601499639892015	21.513602361247962
22	20.756169021650773	29.552547129134183	28.460377598552373	21.23090625066267
23	21.505075173354633	29.726608610830336	28.11048751351848	20.657828702296552
24	20.457348752058696	29.648501834272263	28.48087620959476	21.413273204074276
25	21.06794066269824	29.531873610027503	28.279407333841682	21.12077839343257
26	21.39517787196894	29.76502574352259	28.181536234880593	20.658260149627875
27	20.838870314476967	29.39067878676497	28.432545432697403	21.33790546606066
28	21.0910247574617	29.123946349997347	28.393327325098518	21.391701567442436
29	21.393077465448293	29.18459562000456	28.457158710776458	20.96516820377069
30	20.712697829267775	29.000940108713323	28.852236822573918	21.43412523944498
31	20.992766416946342	29.365024662753854	28.55860298003121	21.083605940268598
32	21.542474466015214	29.555360966028026	28.30223189868228	20.59993266927448
33	20.5254284911492	29.289108487473513	28.798987773047692	21.386475248329596
34	20.98277397647591	29.170701622935987	28.548405338158787	21.298119062429315
35	21.46599079139081	29.254519702376903	28.32234903473948	20.957140471492806
36	20.88891245184321	29.09447566535892	28.6917258685894	21.32488601420846
37	21.24280227358473	29.040512254579287	28.489964047814905	21.22672142402108
38	21.68470308822178	29.31221858587858	28.300011309578505	20.703067016321135
39	20.968311974723093	29.05572087960247	28.370607819159837	21.605359326514602
40	21.159533232077173	28.908456833156183	28.713454787711072	21.218555147055575
41	21.305603268514396	29.232757950392664	28.633076743643578	20.828562037449373
42	20.94731010547168	28.98505265631889	28.736858009512506	21.33077922869692
43	21.1576454788033	28.93221297425295	28.528954390429234	21.381187156514518
44	21.499920036544626	29.13832970920693	28.491553473462293	20.870196780786152
45	20.812451845935268	28.94854495204032	28.853827232051344	21.38517596997307
46	21.2103192835382	28.889523089211366	28.509415224106366	21.390742403144063
47	21.562418270624075	29.23888303775279	28.23966410551837	20.959034586104767
48	20.890351346121392	28.996503592278387	28.645714139289037	21.46743092231118
49	21.160486453245493	28.71024859867254	28.921331278759904	21.207933669322063
50	21.576555243756758	29.13939408933153	28.403741349939565	20.88030931697214
51	20.907937427987758	28.91967498179813	28.768670168022677	21.403717422191434
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	8.0
1	6.0
2	4.0
3	3.5
4	3.0
5	10.0
6	17.0
7	30.5
8	44.0
9	109.0
10	174.0
11	252.5
12	331.0
13	532.5
14	734.0
15	1033.5
16	1333.0
17	1692.5
18	2052.0
19	2620.0
20	3188.0
21	3927.0
22	4666.0
23	5819.5
24	6973.0
25	8682.0
26	13125.5
27	15860.0
28	19378.0
29	22896.0
30	28084.5
31	33273.0
32	39784.5
33	46296.0
34	54956.0
35	63616.0
36	73068.0
37	82520.0
38	91957.5
39	101395.0
40	110365.5
41	119336.0
42	123366.0
43	127396.0
44	124722.0
45	122048.0
46	114919.0
47	107790.0
48	97216.0
49	86642.0
50	75051.5
51	63461.0
52	52965.5
53	42470.0
54	34684.0
55	26898.0
56	21990.0
57	17082.0
58	13655.0
59	10228.0
60	7986.0
61	5744.0
62	4456.0
63	3168.0
64	2535.0
65	1902.0
66	1462.5
67	1023.0
68	753.0
69	483.0
70	347.0
71	211.0
72	150.0
73	89.0
74	55.0
75	17.0
76	13.0
77	8.5
78	4.0
79	2.5
80	1.0
81	0.5
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.013165056229810635
2	0.007421910894658344
3	2.6506824623779803E-4
4	7.95204738713394E-4
5	0.0
6	8.835608207926601E-5
7	1.7671216415853202E-4
8	8.835608207926601E-5
9	0.0
10	0.0
11	0.0
12	5.301364924755961E-4
13	0.0
14	0.0
15	0.0
16	0.0
17	0.04152735857725502
18	0.0
19	0.0
20	0.0
21	0.015815738692188615
22	0.0
23	0.0
24	0.0
25	0.0015020533953475222
26	0.0037993115294084386
27	0.0
28	3.5342432831706404E-4
29	1.7671216415853202E-4
30	0.0
31	0.010426017685353388
32	0.005036296678518163
33	0.0019438338057438521
34	7.068486566341281E-4
35	0.0015020533953475222
36	0.005654789253073025
37	2.6506824623779803E-4
38	0.0
39	0.0
40	8.835608207926601E-5
41	0.0014136973132682562
42	9.719169028719261E-4
43	3.5342432831706404E-4
44	0.0015020533953475222
45	0.0
46	0.0
47	0.0
48	0.004506160186042566
49	0.0
50	0.0
51	0.0028273946265365123
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
51	1131784.0
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	69.76559958350444
#Duplication Level	Percentage of deduplicated	Percentage of total
1	84.39518728399845	58.87880842830302
2	8.618999718102936	12.026193662870142
3	2.7562722692401547	5.768789624367773
4	1.327185114417515	3.7036746106255958
5	0.7727937270711317	2.6957208861744295
6	0.4984724970023173	2.086573957755198
7	0.35894329465066316	1.7529325917447416
8	0.237998396375306	1.328328065842862
9	0.18707581054916145	1.1746310481479103
>10	0.8247362627505216	9.453230782901677
>50	0.019757447164363475	0.9079899826888828
>100	0.0025781786775637165	0.22312635857770613
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	6.18492574554862E-4	0.0	0.0	0.0	0.0
2	6.18492574554862E-4	0.0	0.0	0.0	0.0
3	7.068486566341281E-4	0.0	0.0	0.0	0.0
4	8.835608207926601E-4	0.0	0.0	0.0	0.0
5	9.719169028719261E-4	0.0	0.0	0.0	0.0
6	9.719169028719261E-4	0.0	0.0	0.0	0.0
7	0.0011486290670304582	0.0	0.0	0.0	0.0
8	0.001236985149109724	0.0	0.0	0.0	0.0
9	0.0014136973132682562	0.0	0.0	0.0	0.0
10	0.002032189887823118	0.0	0.0	0.0	0.0
11	0.0021205459699023843	0.0	0.0	0.0	0.0
12	0.0022089020519816503	0.0	0.0	0.0	0.0
13	0.0022089020519816503	0.0	0.0	0.0	0.0
14	0.0022089020519816503	0.0	0.0	0.0	0.0
15	0.002562326380298714	0.0	0.0	0.0	0.0
16	0.00265068246237798	0.0	0.0	0.0	0.0
17	0.00265068246237798	0.0	0.0	0.0	0.0
18	0.00309246287277431	0.0	0.0	0.0	0.0
19	0.0036225993652499065	0.0	0.0	0.0	0.0
20	0.008747252125847335	0.0	0.0	0.0	0.0
21	0.009012320372085133	0.0	0.0	0.0	0.0
22	0.009100676454164399	0.0	0.0	0.0	0.0
23	0.009189032536243666	0.0	0.0	0.0	0.0
24	0.009365744700402197	0.0	0.0	0.0	0.0
25	0.009454100782481463	0.0	0.0	0.0	0.0
26	0.009807525110798528	0.0	0.0	0.0	0.0
27	0.010337661603274123	0.0	0.0	0.0	0.0
28	0.011751358916542378	0.0	0.0	0.0	0.0
29	0.012281495409017976	0.0	0.0	0.0	0.0
30	0.013076700147731369	0.0	0.0	0.0	0.0
31	0.03675613014497466	0.0	0.0	0.0	0.0
32	0.03746297880160879	0.0	0.0	0.0	0.0
33	0.038258183540322184	0.0	0.0	0.0	0.0
34	0.03834653962240145	0.0	0.0	0.0	0.0
35	0.038699963950718515	0.0	0.0	0.0	0.0
36	0.039053388279035574	0.0	0.0	0.0	0.0
37	0.039318456525273375	0.0	0.0	0.0	0.0
38	0.03940681260735264	0.0	0.0	0.0	0.0
39	0.04020201734606604	0.0	0.0	0.0	0.0
40	0.0408205099206209	0.0	0.0	0.0	0.0
>>END_MODULE
