##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458882_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1131400
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2112	3	-2.303358757528841
2112	4	-5.270254851075059
2112	5	-2.026324952648828
2112	6	-0.9132093700059585
2112	7	-0.4992432314559778
2112	8	-0.5587902507399889
2112	9	-0.27106280784231274
2112	10	-0.21094013725301153
2112	11	-0.3399634988680873
2112	12	-0.1878600113233304
2112	13	-0.24016248763147274
2112	14	-0.29870267209098245
2112	15	-0.38083162046963537
2112	16	-0.2290735166333704
2112	17	-0.24287884823778683
2112	18	-0.2255625118724751
2112	19	-0.12521843209651706
2112	20	-0.21225558789225119
2112	21	0.03802887435695368
2112	22	-0.221805342880522
2112	23	-0.14941184926218654
2112	24	-0.2703716346999272
2112	25	-0.06247944336372058
2112	26	-0.19353144517484822
2112	27	-0.3574255856516402
2112	28	-0.3109232429513611
2112	29	-0.21002453662397613
2112	30	-0.2597241750267756
2112	31	0.14530557754086004
2112	32	-0.1350307749611801
2112	33	-0.1450216230701571
2112	34	-0.07839896653105427
2112	35	0.013954267453328839
2112	36	-0.07818445339496805
2112	37	-0.2781626376676911
2112	38	-0.2984993667431155
2112	39	-0.1523159525361848
2112	40	-0.21128992782322342
2112	41	-0.25590931831884234
2112	42	-0.3243489409940352
2112	43	-0.17979579929082234
2112	44	-0.3436791421383205
2112	45	-0.3857450983710393
2112	46	-0.1781263141264091
2112	47	-0.21784459947771495
2112	48	-0.059948691142054145
2112	49	-0.12998415033245436
2112	50	-0.16320025567561913
2112	51	-0.07738178484407143
2113	1	-0.27421832955417
2113	2	-1.2339205478694808
2113	3	-0.730076859845969
2113	4	0.5003716390835287
2113	5	0.5047398671374381
2113	6	0.16621327522794616
2113	7	-0.11771685556872313
2113	8	-0.1977291829553991
2113	9	-0.08186480782605088
2113	10	-0.4397031446556241
2113	11	-0.2880968887310118
2113	12	-0.28745276726482416
2113	13	-0.10073519624725691
2113	14	-0.2141482982281886
2113	15	-0.31888551666881426
2113	16	-0.22993942899226028
2113	17	-0.059809402836684455
2113	18	-0.12328902132585284
2113	19	-0.29399347841897594
2113	20	-0.19036434802468705
2113	21	-0.16520084183856198
2113	22	-0.15882904295312272
2113	23	-5.907909257035872
2113	24	-2.610615573685216
2113	25	-1.2720901598970258
2113	26	-0.7678106220036298
2113	27	-0.548701866897197
2113	28	-0.5401492499932772
2113	29	-0.5484233109187002
2113	30	-0.4558782541177564
2113	31	-0.3382839708626051
2113	32	-0.783172244484895
2113	33	-0.687113884680322
2113	34	-0.36713789161809984
2113	35	-0.4468940991970811
2113	36	-0.31984939079553953
2113	37	-0.4085673832472736
2113	38	-0.46564166873713475
2113	39	-0.4488480046762078
2113	40	-0.385899939769196
2113	41	-0.14623430205566734
2113	42	-0.42510143928222277
2113	43	-0.4155849028270069
2113	44	-0.33313689840979777
2113	45	-0.2664048173953475
2113	46	-0.1459424091542587
2113	47	-0.18900420176604626
2113	48	-0.20390639646207376
2113	49	-0.28524845810482446
2113	50	-0.43283962568750667
2113	51	-0.36870646187372813
2114	1	-0.7838664055031508
2114	2	-2.575777771311131
2114	3	-2.2742160638245394
2114	4	-4.0777847792805275
2114	5	-1.918707250239649
2114	6	-0.6719049230559833
2114	7	-0.4869061370619221
2114	8	-0.2472426060317332
2114	9	-0.23672568443198827
2114	10	-0.4579804781526846
2114	11	-0.3729068052301159
2114	12	-0.08103507474459803
2114	13	-0.1145065127678464
2114	14	-0.20625581330900644
2114	15	-0.37269773941974194
2114	16	-0.17292445178615878
2114	17	-0.6078713454605165
2114	18	-0.26552930897416616
2114	19	-0.2704541685293407
2114	20	-0.24942127905970324
2114	21	-1.0361159748413726
2114	22	-0.4761526012579296
2114	23	-0.28632594416844626
2114	24	-0.08817079097570968
2114	25	0.03502363109260642
2114	26	0.1093396372875759
2114	27	-0.13779145706624973
2114	28	-0.03378760636838507
2114	29	-0.07131725969944824
2114	30	-0.017956599805572182
2114	31	-0.09833149431707255
2114	32	-0.40649488584427473
2114	33	-0.3706737095279564
2114	34	-0.012027151186259744
2114	35	0.09010447988259784
2114	36	-0.11608775675100702
2114	37	-0.026953422527810744
2114	38	0.029295792880851934
2114	39	-0.17032955689360563
2114	40	-0.09610158480027309
2114	41	0.051637285730450344
2114	42	-0.0608993142271359
2114	43	-0.2854456666648275
2114	44	-0.09205972803134443
2114	45	-0.11627852132890837
2114	46	-0.22375908300443115
2114	47	-0.39127338128250955
2114	48	-0.27393440766655175
2114	49	-0.4005564421389707
2114	50	-0.13112731735268568
2114	51	-0.21662501916447496
2115	1	-1.7980373206683602
2115	2	-3.0516584898867265
2115	3	-2.8704276583632904
2115	4	1.8615184186801912
2115	5	-2.2221278950458583
2115	6	-0.5772466857966521
2115	7	-0.7490590154196823
2115	8	-0.5365605289021715
2115	9	-0.5538453231164979
2115	10	-0.6963936639472479
2115	11	-0.4931133643325225
2115	12	-0.30157499614737304
2115	13	-0.704515540827245
2115	14	-0.7579149002680481
2115	15	-0.7023148434886437
2115	16	-0.6056708405624036
2115	17	-0.6334383751806953
2115	18	-0.7276802561962299
2115	19	-0.6491245333208724
2115	20	-0.4128629491058575
2115	21	-3.1553104981405227
2115	22	-1.3897161742452084
2115	23	-0.8152851344432435
2115	24	-0.6455683642230952
2115	25	-0.6261115470365439
2115	26	-0.7703518458869496
2115	27	-0.5133295252789765
2115	28	-0.544941227034073
2115	29	-0.4974455268829985
2115	30	-0.36923429572762245
2115	31	-0.33041003384410317
2115	32	-0.6012238075238798
2115	33	-0.40474600434416885
2115	34	-0.2696215234995165
2115	35	-0.3314528394259284
2115	36	-0.3984810966424348
2115	37	-0.26515196891931225
2115	38	-0.08515092119652223
2115	39	-0.2829131989276661
2115	40	-0.2524708893449059
2115	41	-0.4666678580247492
2115	42	-0.13747246175000072
2115	43	-0.23400335897252234
2115	44	-0.9238979284556166
2115	45	-0.5493450466271383
2115	46	-0.4975937063232081
2115	47	-0.49918209022063564
2115	48	-0.6157921384131768
2115	49	-0.5485385300046417
2115	50	-0.328575444212575
2115	51	-0.42305419813080647
2301	1	1.8316550724728273
2301	2	4.80508392629838
2301	3	5.857773379204218
2301	4	5.979994919785117
2301	5	3.143042689088105
2301	6	1.905186752711522
2301	7	1.2881894217294914
2301	8	1.0608207357957156
2301	9	1.0668729383079736
2301	10	1.1224527217017055
2301	11	1.028829179480482
2301	12	1.043751813982496
2301	13	1.0323370135032377
2301	14	1.1112617816430657
2301	15	1.2100910604831867
2301	16	1.099986147655656
2301	17	1.2240225387768362
2301	18	1.247632018534631
2301	19	1.2094011281579569
2301	20	1.0915567575863392
2301	21	1.3131559581764662
2301	22	1.1861775164462287
2301	23	1.2844596097691863
2301	24	1.1212011138024565
2301	25	1.3046186153719717
2301	26	1.2681991402337047
2301	27	1.3067514975544086
2301	28	1.204157828883048
2301	29	1.2920860369042515
2301	30	1.1689696344785858
2301	31	1.2209185477644766
2301	32	1.0640221345231922
2301	33	1.2527482324383499
2301	34	1.2070188881496549
2301	35	1.1704426558642211
2301	36	1.0653386499281865
2301	37	1.1416168461121075
2301	38	1.064322022394066
2301	39	1.0537262952297297
2301	40	1.1276173308761912
2301	41	1.0456511212415975
2301	42	0.8337337804059572
2301	43	1.2295815712905878
2301	44	1.0748296361005245
2301	45	0.7991928540014044
2301	46	1.0236085921886513
2301	47	1.0512059083056613
2301	48	0.9717297869730501
2301	49	1.0791824902495861
2301	50	1.051681991099116
2301	51	0.9173260739423128
2302	1	1.4255857937992396
2302	2	3.5792425919950723
2302	3	3.223345891575409
2302	4	4.019406325530898
2302	5	2.389166915305701
2302	6	1.4663818484700073
2302	7	1.1361057053355594
2302	8	0.9374445796189192
2302	9	1.1542624503087637
2302	10	0.9383805810658359
2302	11	0.9491922809522322
2302	12	0.9760658730391185
2302	13	0.9109263911996521
2302	14	1.1191676193532771
2302	15	1.1269585175204426
2302	16	1.174397699963741
2302	17	1.2030071017679873
2302	18	1.161322004597885
2302	19	1.0059323978939005
2302	20	1.0401067233440529
2302	21	1.139864141949623
2302	22	1.1830200312423642
2302	23	1.2566807216708469
2302	24	1.1269714053548725
2302	25	1.0880457908328012
2302	26	1.1684807599295368
2302	27	1.211006263079149
2302	28	1.2006534898916925
2302	29	1.093001083832064
2302	30	1.104851265724264
2302	31	1.0989122490640142
2302	32	1.0528572930304918
2302	33	1.0086798471487057
2302	34	1.0407514204065507
2302	35	1.1288309276557627
2302	36	1.1234129241237696
2302	37	0.9314407032372642
2302	38	0.9737803060458958
2302	39	0.8480741121946664
2302	40	1.0207709156347065
2302	41	1.0263235350346989
2302	42	1.0170906396937411
2302	43	0.9232118118523402
2302	44	1.002196767967611
2302	45	1.0548758381780061
2302	46	1.0962866183878006
2302	47	1.1952960458358035
2302	48	0.8931681591077876
2302	49	0.886190766354531
2302	50	0.9361778787078734
2302	51	0.9463472029623574
2303	1	1.140590605887546
2303	2	3.402820835420318
2303	3	2.0618335532679346
2303	4	4.118810078818452
2303	5	2.1230936217598355
2303	6	1.2680164039277315
2303	7	0.8982079307674127
2303	8	0.7525546782207968
2303	9	0.9290423025684618
2303	10	0.701273656605025
2303	11	0.7103043891839391
2303	12	0.645871820808523
2303	13	0.7211593923740551
2303	14	0.9218211221437258
2303	15	0.9003692211311289
2303	16	0.8600486320673681
2303	17	1.010940193248544
2303	18	0.7718854217034803
2303	19	0.8767858404802453
2303	20	0.9404429335665938
2303	21	1.0444007894291758
2303	22	0.9913219788308751
2303	23	0.9917634599116099
2303	24	0.95320993513117
2303	25	0.9283395755367181
2303	26	1.0176663793463518
2303	27	0.7619467048302653
2303	28	0.9213957810110216
2303	29	0.7624593859537754
2303	30	0.7077660359717797
2303	31	0.7301946307206819
2303	32	0.8296435674217477
2303	33	0.873360469800339
2303	34	0.9070083325281217
2303	35	0.7980794457764588
2303	36	0.7545168592967002
2303	37	0.7783347951556863
2303	38	0.7216440217097002
2303	39	0.7445444908199264
2303	40	0.8207458064684587
2303	41	0.803470462368054
2303	42	0.9278932959257276
2303	43	0.8207503459441696
2303	44	0.8569183238833347
2303	45	0.9119191037001642
2303	46	0.7784945302206552
2303	47	0.8041635303242387
2303	48	0.782492438434204
2303	49	0.809906450806416
2303	50	0.8928241265383363
2303	51	0.8980328699499367
2304	1	1.2157939635098671
2304	2	3.7369015222564137
2304	3	3.4135540612860353
2304	4	4.720744539561881
2304	5	2.488664321856902
2304	6	0.2926612970880811
2304	7	0.5843768782293708
2304	8	0.6235459697296761
2304	9	0.6192715669265354
2304	10	0.6321812809778606
2304	11	0.5705351573630892
2304	12	0.6280788832991249
2304	13	0.7729113439236741
2304	14	0.8131126310231025
2304	15	0.8205491328158203
2304	16	0.7545501153817895
2304	17	0.8426831218717226
2304	18	0.8853063412217139
2304	19	0.853264711794175
2304	20	0.9381940375079694
2304	21	0.9116092873853461
2304	22	0.8889254348851239
2304	23	0.9087320300511976
2304	24	0.9055333386883859
2304	25	0.92965336831017
2304	26	0.7570637572292398
2304	27	0.7115245275636894
2304	28	0.7722674235288451
2304	29	0.9238274120530363
2304	30	0.8694144379634139
2304	31	0.7550459373798617
2304	32	0.6237458708945596
2304	33	0.8455999990492131
2304	34	0.8634790889988793
2304	35	0.7886010348939934
2304	36	0.8805538801801518
2304	37	0.6861155587407168
2304	38	0.837848079886804
2304	39	0.7311838741471632
2304	40	0.7369627103785064
2304	41	0.728998742778451
2304	42	0.671440597170367
2304	43	0.7489075260260663
2304	44	0.8019723788842086
2304	45	0.7579846393886029
2304	46	0.593267203619412
2304	47	0.6640394105008696
2304	48	0.6361745977541204
2304	49	0.7441373205036186
2304	50	0.5921490747664393
2304	51	0.671292171852734
2305	1	0.0670821039819458
2305	2	-1.577540828714433
2305	3	-1.9590214346055213
2305	4	-1.4986704654101182
2305	5	-0.3325792014591613
2305	6	0.23564619790977304
2305	7	0.30365188215463945
2305	8	0.3615896186541505
2305	9	0.47851359864266385
2305	10	0.5189380978512617
2305	11	0.46269771558782224
2305	12	0.5780481354056874
2305	13	0.5630772517061615
2305	14	0.5047413534808456
2305	15	0.5593052169734563
2305	16	0.730600123232314
2305	17	0.5177753655520476
2305	18	0.6306581756279499
2305	19	0.7588941931360935
2305	20	0.7351192481637554
2305	21	0.7605704011132985
2305	22	0.6142021659261019
2305	23	0.6646702987485327
2305	24	0.8056255823687124
2305	25	0.6659424370751239
2305	26	0.734704100383027
2305	27	0.7463115843132968
2305	28	0.7434500282320684
2305	29	0.5022911763815827
2305	30	0.5498043742542009
2305	31	0.7103686550910453
2305	32	0.554470145329482
2305	33	0.47546181212938876
2305	34	0.4911219217050018
2305	35	0.5713699152694645
2305	36	0.4980613201976425
2305	37	0.5901651896297864
2305	38	0.46826145645398043
2305	39	0.5113352683745305
2305	40	0.48702228280733095
2305	41	0.3815876291781066
2305	42	0.4253689629502304
2305	43	0.34980666062571686
2305	44	0.542614690996146
2305	45	0.6182188639983082
2305	46	0.40687385067855786
2305	47	0.5341327630990591
2305	48	0.5879311106075491
2305	49	0.6999864412240342
2305	50	0.6756968604042513
2305	51	0.5612141880112134
2306	1	0.5368920455024124
2306	2	0.45246980392778013
2306	3	0.1562895701791689
2306	4	0.8121150210332644
2306	5	0.8504617342133542
2306	6	0.6581674631941965
2306	7	0.40728691671072426
2306	8	0.5053961045659037
2306	9	0.5025367246394694
2306	10	0.5025173110357315
2306	11	0.38590345721461716
2306	12	0.46630571116325825
2306	13	0.5719023447417797
2306	14	0.39658080058345035
2306	15	0.6498222292009999
2306	16	0.599785397022849
2306	17	0.6478856792149941
2306	18	0.5782857673344921
2306	19	0.6868646875539568
2306	20	0.733391443804372
2306	21	0.7223992155736951
2306	22	0.7799717034061686
2306	23	0.7708172950271077
2306	24	0.5797417439848758
2306	25	0.6857482687737644
2306	26	0.8450683925327809
2306	27	0.6939516572765783
2306	28	0.5593063681982571
2306	29	0.809177577531635
2306	30	0.7859268613894059
2306	31	0.5525129663865442
2306	32	0.6774055757488142
2306	33	0.5213519395309447
2306	34	0.7543534928144595
2306	35	0.6710050604667828
2306	36	0.760902656858967
2306	37	0.6313789638306986
2306	38	0.6329200909921369
2306	39	0.6673511862397774
2306	40	0.80241193121892
2306	41	0.699137846905316
2306	42	0.5998167564712134
2306	43	0.5299025784706544
2306	44	0.841705535251009
2306	45	0.8515286015935146
2306	46	0.6827156772743805
2306	47	0.6938772728968701
2306	48	0.7020726979434357
2306	49	0.681609569773336
2306	50	0.5746948149400382
2306	51	0.5386450730621348
2307	1	-0.3268988083993989
2307	2	-2.5276892086415472
2307	3	-1.9028326258045425
2307	4	-2.6263226013981473
2307	5	-0.7643554768125753
2307	6	-0.21391044721386976
2307	7	-0.006226635660269153
2307	8	0.12341189799333563
2307	9	0.3056831894493115
2307	10	0.22734864772615992
2307	11	0.2647207113723411
2307	12	0.12849925073848567
2307	13	0.255601759227595
2307	14	0.1588810913636678
2307	15	0.3209354250157759
2307	16	0.2941175190714702
2307	17	0.43656645716889386
2307	18	0.4873330218157079
2307	19	0.4030667887914774
2307	20	0.4615460856846312
2307	21	0.696382113814991
2307	22	0.43695528097331504
2307	23	0.5141302485849408
2307	24	0.2761222671017265
2307	25	0.45459011508696534
2307	26	0.22462584735791324
2307	27	0.5171210502737367
2307	28	0.40647311001447406
2307	29	0.4443952630718968
2307	30	0.2718770452511947
2307	31	0.2925104223869113
2307	32	0.3628111124170985
2307	33	0.2635857936463566
2307	34	0.49523584575563717
2307	35	0.1682806213380843
2307	36	0.37720326212880195
2307	37	0.3993470818312801
2307	38	0.6419680038031572
2307	39	0.39558394344933134
2307	40	0.5120535871149698
2307	41	0.5470340208698516
2307	42	0.4165531155501512
2307	43	0.3584864881368901
2307	44	0.29846260249029655
2307	45	0.3376714983396809
2307	46	0.31711915176057204
2307	47	0.4889801492412289
2307	48	0.39260721109869934
2307	49	0.3774072793101766
2307	50	0.27705157582620643
2307	51	0.35802473354127784
2308	1	-0.3653050982107615
2308	2	-1.838140180869761
2308	3	-1.8736803578033445
2308	4	-3.1612174245652334
2308	5	-1.151997291275734
2308	6	-0.3185616778113882
2308	7	-0.014037583661014708
2308	8	0.15884107055455843
2308	9	0.3555944163069711
2308	10	0.3235987939967728
2308	11	0.149609528211208
2308	12	0.16386000169667625
2308	13	0.20057174119305898
2308	14	0.32396298152600167
2308	15	0.26472396805160514
2308	16	0.3439957014049355
2308	17	0.2842961234153165
2308	18	0.19170387934443056
2308	19	0.35131867514785853
2308	20	0.4418593244484228
2308	21	0.33933719619887626
2308	22	0.505162288978255
2308	23	0.5035680523758828
2308	24	0.5350653788151547
2308	25	0.48937355590049947
2308	26	0.460720523295187
2308	27	0.40344343630010826
2308	28	0.370105475119324
2308	29	0.48828036531143226
2308	30	0.46449255937478284
2308	31	0.4609160978627571
2308	32	0.3797276462337891
2308	33	0.5278920463991312
2308	34	0.32759158450009096
2308	35	0.25199166944138085
2308	36	0.48512400043761517
2308	37	0.44455653929902184
2308	38	0.46762734104498094
2308	39	0.37828617978961177
2308	40	0.5696972433009364
2308	41	0.31619080378127506
2308	42	0.23812388479606028
2308	43	0.18555648639839717
2308	44	0.27418868246597583
2308	45	0.5538301437681667
2308	46	0.4966497454088312
2308	47	0.4291187755802355
2308	48	0.2993704382657896
2308	49	0.2846276903389011
2308	50	0.35998118245147026
2308	51	0.16629496251460552
2309	1	-0.3682628698862409
2309	2	-0.9873552218825203
2309	3	-0.6884013671009086
2309	4	-0.68421366465979
2309	5	0.04158084741072088
2309	6	0.07432274653591975
2309	7	0.0915063739263573
2309	8	0.13310439994290846
2309	9	0.18952297462607248
2309	10	0.22695403918271495
2309	11	0.10769842518840989
2309	12	0.05271038095217051
2309	13	0.07324305142602583
2309	14	0.00483545268917851
2309	15	0.13430961341187952
2309	16	0.04535156248741856
2309	17	0.26200793251675236
2309	18	0.2603257277527433
2309	19	0.26285985772332054
2309	20	0.21142321637364603
2309	21	0.49817861520288176
2309	22	0.36492063652087126
2309	23	0.35643175879801703
2309	24	0.18783921225338673
2309	25	0.31847501538985057
2309	26	0.3239142134853168
2309	27	0.23529408017782316
2309	28	0.23112121985084855
2309	29	0.06419295773198286
2309	30	0.08925739505008323
2309	31	0.22431460957903226
2309	32	0.21771729902967252
2309	33	-0.007658048718177213
2309	34	0.015456433990934215
2309	35	1.4721732952693856E-4
2309	36	0.24570657842759402
2309	37	0.23833395583732653
2309	38	0.2756456895188393
2309	39	0.23460200009067478
2309	40	-0.08412449052080007
2309	41	0.11530136754701203
2309	42	0.27319913972335286
2309	43	0.1147677450775646
2309	44	0.16560744582452003
2309	45	0.19683383359852513
2309	46	0.10516719497630334
2309	47	0.23086987001425285
2309	48	0.20965879362576345
2309	49	0.33828548402302516
2309	50	0.14225725752868357
2309	51	0.4191739644605974
2310	1	-0.6135098099214886
2310	2	-2.709177879854103
2310	3	-2.097817774972544
2310	4	-3.592094892931403
2310	5	-1.4170032852287946
2310	6	-0.5687491958180857
2310	7	-0.18128584591136132
2310	8	-0.2604752710808924
2310	9	-0.17675968392119756
2310	10	-0.24994510591414354
2310	11	-0.23550816520968
2310	12	-0.014787947940867241
2310	13	-0.135393053439536
2310	14	-0.1951700643625145
2310	15	-0.03363663611237655
2310	16	-0.0943145999153927
2310	17	-0.04403052053393708
2310	18	-0.07729504770485107
2310	19	0.008652905918367537
2310	20	0.13410253654494397
2310	21	0.0776945219023375
2310	22	-0.09859997136031495
2310	23	0.2204329845455959
2310	24	0.085679312201421
2310	25	0.05929461006904546
2310	26	-0.13478181351633367
2310	27	0.12215495284791444
2310	28	-0.03206842441704083
2310	29	-0.08986699071883919
2310	30	0.007696740651880418
2310	31	-0.02455981740197899
2310	32	-0.2654880243840978
2310	33	-0.12471243928174403
2310	34	-0.1274705762627093
2310	35	-0.12923601957179187
2310	36	-0.1884030326299424
2310	37	-0.04746043036163172
2310	38	0.025308542435702464
2310	39	-0.2282555025001045
2310	40	0.003517209884059014
2310	41	0.045640581057142526
2310	42	-0.03276860588534447
2310	43	-0.16430452247216465
2310	44	-0.1424450028142985
2310	45	-0.037652406420846773
2310	46	-0.016314993231929975
2310	47	-0.06708319046087752
2310	48	0.07185854078126397
2310	49	0.018384098126219328
2310	50	0.1284921796328149
2310	51	0.1342796365184853
2311	1	-0.3466963256863167
2311	2	-2.074363685706782
2311	3	-2.3064329684577345
2311	4	-2.4685394617621625
2311	5	-0.652657428317049
2311	6	-0.1435655743104789
2311	7	-0.09559893764703276
2311	8	-0.2703688183890307
2311	9	-0.19266444647605852
2311	10	0.008383562932316124
2311	11	0.02470962082006878
2311	12	-0.0752704151586272
2311	13	-0.1696608200149612
2311	14	0.12022803252684611
2311	15	-0.11184813532396021
2311	16	-0.1462098605691935
2311	17	-0.0833837154799113
2311	18	-0.11300482333165718
2311	19	-0.021167670612214806
2311	20	-0.058926160288436336
2311	21	0.10793840601554905
2311	22	0.11409468208574225
2311	23	0.07566503080490605
2311	24	0.03925468158000456
2311	25	0.026095712726110776
2311	26	-0.028636333013395188
2311	27	0.01906856394727896
2311	28	0.009957880951297682
2311	29	-0.022791249046122175
2311	30	-0.11322260159857223
2311	31	0.03955153768360731
2311	32	-0.2328932018744183
2311	33	-0.015184226728649719
2311	34	0.04557965715052603
2311	35	0.08524174138669594
2311	36	0.08380374389928846
2311	37	0.18093074551202193
2311	38	0.1304064297899501
2311	39	0.18119331639753966
2311	40	0.1812798487296945
2311	41	0.11789634207218569
2311	42	0.3056218954339158
2311	43	-0.010236222643499104
2311	44	0.23440911248505358
2311	45	-0.03460158668711699
2311	46	0.05021287026351473
2311	47	0.07425112192388639
2311	48	0.038171584155463734
2311	49	-0.022347245341372002
2311	50	-0.0015827805438490827
2311	51	-0.07354988537176155
2312	1	-0.6391016449694789
2312	2	-2.8481796118789546
2312	3	-2.5805316638714118
2312	4	-3.4094040018728897
2312	5	-1.6328537381784471
2312	6	-0.7061833016153329
2312	7	-0.5016363294050237
2312	8	-0.4824444072604521
2312	9	-0.4468064342185514
2312	10	-0.7067751949948402
2312	11	-0.2639181340547978
2312	12	-0.2619410668432991
2312	13	-0.3127850085075039
2312	14	-0.3854318265001595
2312	15	-0.36430156117175727
2312	16	-0.28110018458158237
2312	17	-0.4009152294854914
2312	18	-0.3016951274786095
2312	19	-0.3939004832086894
2312	20	-0.3012066047372528
2312	21	-0.12187103451962855
2312	22	-0.2269760021652445
2312	23	-0.4278112254848807
2312	24	-0.4130821712137802
2312	25	-0.23096234785015213
2312	26	-0.3248221677266301
2312	27	-0.23498687481355063
2312	28	-0.32713052981200264
2312	29	-0.31606817995000114
2312	30	-0.43514198112195857
2312	31	-0.2389257485476861
2312	32	-0.2135995458901121
2312	33	-0.43620488067409724
2312	34	-0.39353825892755623
2312	35	-0.258913803630584
2312	36	-0.2787930835061445
2312	37	-0.621432162156033
2312	38	-0.248377355522706
2312	39	-0.19490912731873777
2312	40	-0.1637691335679321
2312	41	-0.054914367323895874
2312	42	-0.3211023056801281
2312	43	-0.3183790285675485
2312	44	-0.33042226189072466
2312	45	-0.4557801938334052
2312	46	-0.24417450191022994
2312	47	-0.33571173289434597
2312	48	-0.27141446711944894
2312	49	-0.22647951101293984
2312	50	-0.28154546458358
2312	51	-0.10277196760863205
2313	1	-0.42497555622561833
2313	2	-2.490756921714979
2313	3	-2.8127151318655166
2313	4	-0.6386219891385849
2313	5	-0.3714426893755558
2313	6	-0.2691960686486965
2313	7	-0.22131075862282756
2313	8	-0.26935074514055657
2313	9	-0.17917572107311486
2313	10	-0.3661187904306473
2313	11	-0.3974369425546769
2313	12	-0.42915114347060523
2313	13	-0.2946245210837901
2313	14	-0.5374885879979558
2313	15	-0.3389849182124962
2313	16	-0.42893489052379863
2313	17	-0.3224001485702317
2313	18	-0.29342136900188365
2313	19	-0.5925047571769682
2313	20	-0.5435937472376793
2313	21	-0.4070469488569941
2313	22	-0.8718589851530325
2313	23	-0.3162858454270392
2313	24	-0.32097087963350646
2313	25	-0.47756118286580573
2313	26	-0.36006013702648687
2313	27	-0.18301859004665033
2313	28	-0.26520529409615534
2313	29	-0.4585637818124866
2313	30	-0.35117686773056533
2313	31	-0.2576966870810864
2313	32	-0.44408713295923263
2313	33	-0.10953263941889446
2313	34	-0.1849376971389276
2313	35	-0.2860745650966052
2313	36	-0.2645162729919548
2313	37	-0.26402338292834315
2313	38	-0.3399404911921522
2313	39	0.02205231874629021
2313	40	-0.0037196322212054156
2313	41	-0.1281909840215647
2313	42	-0.26530794907055366
2313	43	-0.3258468055127608
2313	44	-0.20322986356140404
2313	45	-0.3257015265068546
2313	46	-0.3854702279274065
2313	47	-0.27196938786635627
2313	48	-0.4262247484726771
2313	49	-0.2723845336841819
2313	50	-0.4128271303732518
2313	51	-0.2628600774529133
2314	1	-0.8930506784731023
2314	2	-2.3701512169749606
2314	3	-2.049453349639869
2314	4	-3.473622865935482
2314	5	-3.1955352351354946
2314	6	-0.9655903254151497
2314	7	-0.9132263246089778
2314	8	-0.5607393775756861
2314	9	-2.414421245590127
2314	10	-0.8412712217242913
2314	11	-0.4172831028869126
2314	12	-0.4135924283232768
2314	13	-1.1617198304342296
2314	14	-0.809091549921753
2314	15	-0.4240036670019336
2314	16	-0.5756422584894878
2314	17	-0.21228423418715892
2314	18	-0.19976662901341058
2314	19	-0.20278350526985633
2314	20	-0.3059249638346202
2314	21	-1.8136091870980948
2314	22	-0.4468840233757092
2314	23	-0.1422724921161489
2314	24	-0.22529931203840192
2314	25	-0.10574894948234714
2314	26	0.020779786446418314
2314	27	-0.19957924475396283
2314	28	-0.13890618047987857
2314	29	-0.16919615953730016
2314	30	-0.10531182423227392
2314	31	0.07291727562206063
2314	32	0.019285903552869854
2314	33	-0.1734087503084467
2314	34	0.1801048822383322
2314	35	-0.24684064470022093
2314	36	-0.26715418385484924
2314	37	0.12605545037799004
2314	38	0.029417902124095008
2314	39	0.18805538077832296
2314	40	-0.15140404023937037
2314	41	-0.15695920739690195
2314	42	-0.17641418505715478
2314	43	-0.15572670389501297
2314	44	-0.18454608289632546
2314	45	-0.2180792853777831
2314	46	-0.022826429743062704
2314	47	-0.09794675148529564
2314	48	-0.08143177741176544
2314	49	0.10146854413230955
2314	50	-0.07253489033920602
2314	51	0.12391969427425664
2315	1	-0.1321012531949748
2315	2	-1.818577807948838
2315	3	-0.9813368635733113
2315	4	-0.5030896573293084
2315	5	-1.019274480429118
2315	6	-0.159964956553317
2315	7	-0.16419991911990905
2315	8	-1.584989910543399
2315	9	-0.6415036337672717
2315	10	-0.49325735452659814
2315	11	-1.0881107987400043
2315	12	-0.6165507504485674
2315	13	-3.5070337293490255
2315	14	-3.0025959682341608
2315	15	-1.4481648701640069
2315	16	-1.1662086295313756
2315	17	-1.102827118516096
2315	18	-2.9960786128577652
2315	19	-3.1269194150487607
2315	20	-3.004812255716253
2315	21	-3.2602602227216195
2315	22	-1.2154164450766274
2315	23	-0.4873786239548963
2315	24	-1.6227525870808819
2315	25	-1.3261743950285947
2315	26	-2.9750483513174757
2315	27	-1.7589362487243534
2315	28	-3.6648174422750017
2315	29	-1.6267548569910275
2315	30	-2.9989641315001165
2315	31	-3.6532082644790975
2315	32	-1.3469296173256708
2315	33	-0.6943507290195754
2315	34	-3.410442302791189
2315	35	-1.327564558984875
2315	36	-0.7760775662647674
2315	37	-0.8593466870364495
2315	38	-0.3649224117047396
2315	39	-0.11164447208278716
2315	40	-2.458428024824336
2315	41	-1.717700230109756
2315	42	-0.7833768367046616
2315	43	-0.6944311497284019
2315	44	-0.3005920159575908
