##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458881_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1321308
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2303	11	0.7511502155831309
2303	12	0.559367649007541
2303	13	0.7334908308374182
2303	14	0.8336877397861073
2303	15	0.8772396650972709
2303	16	0.8831557830515635
2303	17	0.9230474912368436
2303	18	0.8526865515278672
2303	19	1.017997953737229
2303	20	0.8874786860185964
2303	21	0.8423927148860955
2303	22	0.8826472277753581
2303	23	0.8283118545358192
2303	24	0.5818193108002276
2303	25	0.7455290647933097
2303	26	0.7037218571376656
2303	27	0.8550754803262564
2303	28	0.8253783302579407
2303	29	0.8182128503389805
2303	30	0.9235071926731067
2303	31	0.8165349937529811
2303	32	0.916023992852196
2303	33	0.8165691506949173
2303	34	0.7563120647803885
2303	35	0.8834738815975314
2303	36	0.6316511149367301
2303	37	0.6348118360860653
2303	38	0.8177855358543837
2303	39	0.8631077062552208
2303	40	0.7609406698461711
2303	41	0.6429416662703105
2303	42	0.5693368365872331
2303	43	0.626954224378693
2303	44	0.7035502602011405
2303	45	0.5761838257506966
2303	46	0.8322390584472501
2303	47	0.9053327611705697
2303	48	0.793810353099424
2303	49	0.7241779290010157
2303	50	0.4652556154570462
2303	51	0.5450501100550085
2304	1	0.8145459888468736
2304	2	-0.6319299175241468
2304	3	-0.830784299313823
2304	4	-0.3380091150812632
2304	5	0.23136952199121197
2304	6	5.043155071005234
2304	7	3.507827162244901
2304	8	1.4911361701143164
2304	9	0.9804973628474372
2304	10	0.611049451124785
2304	11	0.7096507708892901
2304	12	0.5536040144943968
2304	13	0.5537187153426686
2304	14	0.7062305379229841
2304	15	0.7084182956526064
2304	16	0.5976052610382467
2304	17	0.7482008664486486
2304	18	0.7899718908389204
2304	19	0.9790879171645486
2304	20	0.813321623548326
2304	21	0.7107986119241616
2304	22	0.6700448309064839
2304	23	0.7242571619977767
2304	24	0.6064994531274337
2304	25	0.5800904053860165
2304	26	0.4716020025043832
2304	27	0.5552207958823132
2304	28	0.6602463281973598
2304	29	0.7360544862622262
2304	30	0.693997668878815
2304	31	0.6648765677951474
2304	32	0.52276769558663
2304	33	0.6498733727132162
2304	34	0.7273663203516207
2304	35	0.6835745082828097
2304	36	0.5974784981099219
2304	37	0.5200546829802519
2304	38	0.5635088624566507
2304	39	0.5403449712327202
2304	40	0.6285608336708108
2304	41	0.5968366767860331
2304	42	0.6760603185869272
2304	43	0.5938810374791501
2304	44	0.6081702115393384
2304	45	0.6643883968722406
2304	46	0.7025018389443929
2304	47	0.6386749837439751
2304	48	0.7263687422531149
2304	49	0.7592672553555389
2304	50	0.6254220561508603
2304	51	0.7202409034154869
2305	1	0.9584882869780991
2305	2	3.3633029448398624
2305	3	-0.07594754100578527
2305	4	-0.3918640220837091
2305	5	0.2515504046502457
2305	6	4.9125703500810225
2305	7	3.3189135868373185
2305	8	1.3347897223032845
2305	9	0.8542692493965944
2305	10	0.5894237197080656
2305	11	0.5781215748090247
2305	12	0.5378516780054596
2305	13	0.44411451565746773
2305	14	0.41205114583375035
2305	15	0.3415485273943233
2305	16	0.3297806904243359
2305	17	0.602090815589591
2305	18	0.5369865148569133
2305	19	0.6036184372365696
2305	20	0.6026087046692794
2305	21	0.5122728039658284
2305	22	0.576448992427764
2305	23	0.6046156645155492
2305	24	0.5523305736797397
2305	25	0.5687045250569724
2305	26	0.6327763130660387
2305	27	0.6186652204466654
2305	28	0.6204951540064556
2305	29	0.6397991955787745
2305	30	0.5301848196988672
2305	31	0.6132892585473471
2305	32	0.4264921694596495
2305	33	0.6874329468826517
2305	34	0.2676095490816621
2305	35	0.37198212501984784
2305	36	0.4630574307631363
2305	37	0.34201768852287984
2305	38	0.25004737543945055
2305	39	0.32097057672084617
2305	40	0.363303822908442
2305	41	0.28654308471002565
2305	42	0.298106547330498
2305	43	0.37094225126012503
2305	44	0.37229033510750753
2305	45	0.2769332904187891
2305	46	0.41096449358306586
2305	47	0.37746286173026533
2305	48	0.4369161477921253
2305	49	0.40638454268089674
2305	50	0.2973825432651793
2305	51	0.37533008946082447
2306	1	0.4129109359962939
2306	2	-1.4072090310671541
2306	3	-2.1532924726728666
2306	4	-1.578224327817221
2306	5	-0.4652864500860048
2306	6	4.659816530092716
2306	7	2.992556507842714
2306	8	1.1274841837403926
2306	9	0.8742757028744137
2306	10	0.42579007557703363
2306	11	0.47147146758717895
2306	12	0.3962388463403954
2306	13	0.2700494296447147
2306	14	0.32227889982179647
2306	15	0.3538427387591625
2306	16	0.3496705107353151
2306	17	0.4944152104079862
2306	18	0.4627826118473095
2306	19	0.5960161059177054
2306	20	0.45837683658912454
2306	21	0.4469736919912677
2306	22	0.5305298087927071
2306	23	0.4117743192343184
2306	24	0.3224136845578087
2306	25	0.450321309509512
2306	26	0.5382674962997669
2306	27	0.5038390897676521
2306	28	0.4927779020197889
2306	29	0.4732866987130677
2306	30	0.43649747573751796
2306	31	0.31012941891979295
2306	32	0.5886497960987072
2306	33	0.5193663640894002
2306	34	0.3806165551308638
2306	35	0.3673966997954423
2306	36	0.3420127370928796
2306	37	0.5861789631463168
2306	38	0.643826538052167
2306	39	0.2622778532055463
2306	40	0.4178962712356622
2306	41	0.47643531048212395
2306	42	0.21234101870777522
2306	43	0.3325701947945632
2306	44	0.23011949097036677
2306	45	0.2748937997134675
2306	46	0.20209629114471284
2306	47	0.32499798675532077
2306	48	0.5379519251576852
2306	49	0.3400883245082156
2306	50	0.4812022259241999
2306	51	0.5201870638573638
2307	1	0.539500489320897
2307	2	-1.1505942838105376
2307	3	-0.7069877103305195
2307	4	-0.9870521590714816
2307	5	-0.18968857280878382
2307	6	4.77235376580531
2307	7	3.138718836405282
2307	8	1.3036016380046007
2307	9	0.7568513038147842
2307	10	0.36895555146667647
2307	11	0.3128220614441517
2307	12	0.3623909135446368
2307	13	0.2613839422684805
2307	14	0.36690623638668995
2307	15	0.43209440240102737
2307	16	0.3705665417338082
2307	17	0.45472136645721406
2307	18	0.34869660022287263
2307	19	0.6373670826611786
2307	20	0.6727205308312776
2307	21	0.4297951060677079
2307	22	0.37120154487669765
2307	23	0.4614844741501969
2307	24	0.37531805134711504
2307	25	0.17560705566985035
2307	26	0.5444337220011235
2307	27	0.24818425429219104
2307	28	0.18205866142103133
2307	29	0.3271799751681712
2307	30	0.2210861654244951
2307	31	0.4146346377780503
2307	32	0.4980858871482994
2307	33	0.47534574918214645
2307	34	0.5246274466591245
2307	35	0.35050580751620686
2307	36	0.32098858251841733
2307	37	0.3292452367782275
2307	38	0.468683665219622
2307	39	0.54734358026883
2307	40	0.40915856082303037
2307	41	0.36970737767006057
2307	42	0.5659469565243427
2307	43	0.44128771967867664
2307	44	0.5445337464396687
2307	45	0.44274185153059875
2307	46	0.3938575088984635
2307	47	0.3753136806148518
2307	48	0.35905287408446185
2307	49	0.48543488171510063
2307	50	0.3417890617687718
2307	51	0.3891571567429466
2308	1	1.3784310240535333
2308	2	3.672602012778011
2308	3	4.871388014087973
2308	4	3.7857272407023146
2308	5	1.893730244098549
2308	6	5.5565327289553075
2308	7	3.5970572110775976
2308	8	1.2990337465117463
2308	9	0.6751807355901249
2308	10	0.3903439800593915
2308	11	0.18046981651398397
2308	12	0.14960520113768183
2308	13	0.1322704288497505
2308	14	0.1471336665312677
2308	15	0.08741761798621894
2308	16	0.05935986437073382
2308	17	0.06316100628642118
2308	18	0.23756093998282068
2308	19	0.4069621097090561
2308	20	0.2296359327794235
2308	21	0.2060026163476536
2308	22	0.18488680750854058
2308	23	0.26807591527174424
2308	24	0.2456626099319621
2308	25	0.21132400424702524
2308	26	0.20900613649630628
2308	27	0.25557462807275755
2308	28	0.2924970882424347
2308	29	0.2777794385978254
2308	30	0.1509599394492085
2308	31	0.22124276720261804
2308	32	0.2572646437299255
2308	33	0.3552676704408029
2308	34	0.2700506046330844
2308	35	0.28008803044991737
2308	36	0.31016807175028305
2308	37	0.2210433330729913
2308	38	0.25629328345764435
2308	39	0.33463540601124464
2308	40	0.16284095580527236
2308	41	0.2530893630271791
2308	42	0.36178823633102297
2308	43	0.3318409774878077
2308	44	0.1891984498423156
2308	45	0.1816358466286374
2308	46	0.31687954289665754
2308	47	0.24842273307415752
2308	48	0.21487512673935072
2308	49	0.3216065884518571
2308	50	0.1288392014810924
2308	51	0.17635802257851196
2309	1	0.5833592451172471
2309	2	0.2543127226918074
2309	3	1.3762192173089645
2309	4	0.40296702600753775
2309	5	0.24615754491949104
2309	6	4.780035301354875
2309	7	3.0952720827715012
2309	8	1.0091387255245081
2309	9	0.440478309288018
2309	10	0.09346224766314037
2309	11	0.13246909744056268
2309	12	0.030450454825071915
2309	13	-0.4262473097214041
2309	14	0.10588339188517182
2309	15	-0.08836045084508726
2309	16	0.13699097399804572
2309	17	0.10347933894918526
2309	18	0.15424372873217607
2309	19	0.2327548738900731
2309	20	0.237807403256042
2309	21	0.3658032732155192
2309	22	0.24076480471785544
2309	23	0.035537842902144234
2309	24	0.2114273073169528
2309	25	0.11953331121338806
2309	26	0.25380175070477407
2309	27	0.23032210282023158
2309	28	0.15140531949109004
2309	29	0.10951820071160512
2309	30	0.09864221079839552
2309	31	0.2277405946688731
2309	32	0.373350907734185
2309	33	0.24931617173355392
2309	34	0.29485973209257565
2309	35	0.1489783626559742
2309	36	0.13595672302782447
2309	37	0.26344067905392166
2309	38	0.23733076604712977
2309	39	0.2613624367778584
2309	40	0.13397434938635655
2309	41	0.1499765169553271
2309	42	0.15947368724619793
2309	43	0.29603787166853834
2309	44	-0.07732238018117954
2309	45	0.2508770517184544
2309	46	0.15431339878904993
2309	47	0.2040326634188574
2309	48	-0.003971815022424607
2309	49	0.12133964234962491
2309	50	-0.016052142126625313
2309	51	-0.08457412942914999
2310	1	0.2755616648942478
2310	2	-1.0262938591912167
2310	3	-0.4197331709751033
2310	4	-1.5636133733508473
2310	5	-0.5660798390115502
2310	6	4.449488975950299
2310	7	2.9472283537842827
2310	8	1.0633261658628896
2310	9	0.4478808981470763
2310	10	0.017587723906267172
2310	11	0.008885229660492655
2310	12	-0.021704641571297145
2310	13	-0.040831547018555625
2310	14	-1.9845334875867593E-4
2310	15	-0.197342095364057
2310	16	-0.03968997879614733
2310	17	-0.03458322981038009
2310	18	-0.04455436097649823
2310	19	0.18194207628185666
2310	20	0.06999870952691367
2310	21	0.025369216617818324
2310	22	-0.08827755817591054
2310	23	-0.07921410302675014
2310	24	-0.11371394343451158
2310	25	-0.16398566629818134
2310	26	-0.012373591747547152
2310	27	-0.06061533981227285
2310	28	-0.01074656930951079
2310	29	0.08347459395389478
2310	30	-0.09293055969015285
2310	31	-0.03230757879777002
2310	32	0.01208609948812267
2310	33	0.12202754010989736
2310	34	0.05498527970114253
2310	35	-0.07810581988067611
2310	36	0.05074989253383677
2310	37	-0.05625223541627378
2310	38	-0.05378495157750507
2310	39	-0.07174072776659557
2310	40	0.06912480496143303
2310	41	0.01240975137669409
2310	42	0.1255722098300751
2310	43	-0.062307373457613835
2310	44	-0.08602898131582748
2310	45	-0.3018377110636692
2310	46	0.0020567002864027017
2310	47	-0.061448344354445794
2310	48	-0.032152810497542816
2310	49	0.036586026039273634
2310	50	0.061240369598706934
2310	51	0.2828666481740143
2311	1	-0.6787159301738406
2311	2	-3.2373115660526253
2311	3	-2.7954787723956542
2311	4	-4.47553236696087
2311	5	-1.9043749908829035
2311	6	3.878411433402558
2311	7	2.5103231155044483
2311	8	0.6570155955168815
2311	9	0.35627196218439394
2311	10	0.1366698057129696
2311	11	-0.1749047389523497
2311	12	-0.279007471417863
2311	13	-0.21938980084190973
2311	14	-0.17428935107162857
2311	15	-0.2825688707395173
2311	16	-0.10562490357950338
2311	17	-0.19174256655337274
2311	18	-0.24788002467117565
2311	19	-0.024322226135332414
2311	20	-0.037022448671891084
2311	21	0.008873762129205431
2311	22	-0.29643321849428617
2311	23	-0.005888751471402998
2311	24	-0.19400940476928952
2311	25	-0.25628937633911164
2311	26	-0.30168319662607956
2311	27	-0.21889268947966656
2311	28	-0.21619290183053153
2311	29	-0.15834596591037808
2311	30	-0.2256486880740951
2311	31	-0.1508073921096198
2311	32	-0.14351749278495163
2311	33	0.025425315825238215
2311	34	0.14344053738117424
2311	35	0.0037511621101700143
2311	36	-0.17254080088028445
2311	37	-0.09248063144896435
2311	38	-0.19747350061282987
2311	39	-0.11921107954565002
2311	40	-0.11162933382707507
2311	41	-0.022749823091388066
2311	42	-0.11584445083010309
2311	43	-0.13980116547505617
2311	44	-0.2832103357517184
2311	45	-0.13826354259492035
2311	46	-0.13733662167065575
2311	47	-0.07514044417529675
2311	48	-0.08025857972830863
2311	49	-0.17227644212383098
2311	50	-0.016705230603946575
2311	51	-0.01884906423313737
2312	1	-0.3274192618127074
2312	2	-0.8850764874214292
2312	3	-0.10108018606271685
2312	4	-0.19019351451640532
2312	5	-0.05565148705422018
2312	6	4.425074146320025
2312	7	2.5506759674486474
2312	8	0.6769267571929518
2312	9	-0.007871163536762538
2312	10	-0.2686685625989398
2312	11	-0.33583120728604143
2312	12	-0.13813579075169713
2312	13	-0.13037638230125026
2312	14	-0.2411303054582703
2312	15	-0.18973524289221189
2312	16	-0.16108511191787755
2312	17	-0.15999194323270416
2312	18	-0.249563999076706
2312	19	0.06666604978794766
2312	20	-0.31548218094658864
2312	21	-0.2247601368323302
2312	22	-0.44150595941074755
2312	23	-0.34346510320983725
2312	24	-0.40539073746533205
2312	25	-0.1864396686460097
2312	26	-0.08119681605801787
2312	27	0.1146740705576832
2312	28	-0.13143955604777346
2312	29	-0.28221340684323337
2312	30	-0.1833940753647596
2312	31	-0.03310130183211868
2312	32	0.08976095781448379
2312	33	0.06868469975638902
2312	34	-0.15147976069305003
2312	35	-0.09113143873269536
2312	36	-0.004798314263624093
2312	37	-0.15010780811834223
2312	38	-0.06746289053325683
2312	39	0.006001518075706258
2312	40	-0.039198204485657584
2312	41	-0.20697448507650762
2312	42	-0.08347334313151578
2312	43	-0.1836144406882525
2312	44	-0.21768769359424311
2312	45	-0.21444435008759655
2312	46	-0.17003716196321506
2312	47	-0.28362402771609396
2312	48	-0.2736596148600512
2312	49	-0.1795823777813652
2312	50	-0.1876286374020708
2312	51	-0.15209463274338475
2313	1	-0.5723657767162074
2313	2	-2.8622828269597953
2313	3	-2.499466116246584
2313	4	-5.162754327642144
2313	5	-2.1286703813148833
2313	6	3.476900760707071
2313	7	2.2651531078041955
2313	8	0.5559844551131832
2313	9	0.020894047675440675
2313	10	-0.2278130548394799
2313	11	-0.47715240971729855
2313	12	-0.5128880335727644
2313	13	-0.46861156445511654
2313	14	-0.4353808161997037
2313	15	-0.8102651450582599
2313	16	-0.6694612713961021
2313	17	-0.3849376967825151
2313	18	-0.5398199408077673
2313	19	-0.5304103520545311
2313	20	-0.5044450903328084
2313	21	-0.6101599109640716
2313	22	-0.6086966911985385
2313	23	-0.6834425163837992
2313	24	-0.8959704144876639
2313	25	-0.641559268353113
2313	26	-0.8692200647765915
2313	27	-0.7889637003401475
2313	28	-0.6584919975229795
2313	29	-0.47905577106757136
2313	30	-0.6344169574068772
2313	31	-0.54710522139586
2313	32	-0.481548410134657
2313	33	-0.43800899783703784
2313	34	-0.6183165019210222
2313	35	-0.526647938922352
2313	36	-0.2249093407028866
2313	37	-0.356698481267415
2313	38	-0.34145409319391007
2313	39	-0.4113614258144338
2313	40	-0.4788327655673399
2313	41	-0.5924471920985326
2313	42	-0.5519442005187898
2313	43	-0.5829895775014506
2313	44	-0.6489830731321931
2313	45	-0.5132120817668593
2313	46	-0.26929681127905525
2313	47	-0.313950291126595
2313	48	-0.7514610546207052
2313	49	-0.38685761673287544
2313	50	-0.3931733714659842
2313	51	-0.3026038050675197
2314	1	-0.03708727611841667
2314	2	-1.5857865895310042
2314	3	-1.5246612776503383
2314	4	-2.175111619528586
2314	5	-0.9179253687729769
2314	6	3.81385893873178
2314	7	2.5417841413977484
2314	8	0.7002046299965556
2314	9	-0.02897467258149078
2314	10	-0.542852204334288
2314	11	-0.5639787219286632
2314	12	-0.46665001871002687
2314	13	-0.7784845044180813
2314	14	-1.0897839622249776
2314	15	-0.9044905945741704
2314	16	-0.7306323570326896
2314	17	-0.5021341709837017
2314	18	-0.6558149709317789
2314	19	-0.503946348491219
2314	20	-0.37932787627649844
2314	21	-0.5312015922824926
2314	22	-0.5133752902561355
2314	23	-0.7233451115030007
2314	24	-0.7800017575263212
2314	25	-0.6848610711053027
2314	26	-0.8677226552072383
2314	27	-0.7042045409575977
2314	28	-0.653035031693868
2314	29	-0.7509804274445244
2314	30	-0.7054605740551096
2314	31	-0.9810299367472481
2314	32	-0.6606095804232339
2314	33	-0.6092428318854672
2314	34	-0.5611914747296396
2314	35	-0.47792935419303006
2314	36	-0.20411937823437398
2314	37	-0.4590863756110224
2314	38	-0.3840946070121021
2314	39	-0.5707385124320297
2314	40	-0.4230822944115573
2314	41	-0.5560321749689123
2314	42	-0.6135291977340103
2314	43	-0.5428217530293367
2314	44	-0.4921739563230787
2314	45	-0.4482629979466637
2314	46	-0.3329969930548984
2314	47	-0.5109657050468428
2314	48	-0.6316368548374811
2314	49	-0.46899849478514
2314	50	-0.5834282416474394
2314	51	-0.6097073196679759
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
18	1.0
19	4.0
20	27.0
21	100.0
22	277.0
23	812.0
24	2043.0
25	4275.0
26	7870.0
27	12893.0
28	19338.0
29	27145.0
30	36328.0
31	47198.0
32	59295.0
33	73660.0
34	91967.0
35	117515.0
36	154043.0
37	199024.0
38	245031.0
39	222362.0
40	100.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	28.26556238958617	17.061444209130418	20.43596338385941	34.237030017424004
2	22.300100128736947	26.6181992115335	35.010319390236425	16.071381269493127
3	23.057984407414388	29.96785665901493	26.172490234766727	20.80166869880395
4	26.18055082532979	34.26916119852568	19.744794859569055	19.80549311657547
5	23.98835093710172	38.540900380532015	21.449957163659043	16.02079151870722
6	20.978891514749538	38.742329016761865	21.793802682670822	18.48497678581778
7	16.043142163889364	18.17058274162079	44.64189218848624	21.144382906003607
8	19.936260033633392	23.756873880842136	29.303961383661314	27.002904701863155
9	20.430739842640776	24.143121815655398	30.942520593230345	24.48361774847348
10	18.913379772165158	41.116227253600215	23.192775643528986	16.777617330705635
11	24.999091809025604	29.455130824909865	20.781150193596044	24.764627172468494
12	21.05981345757386	24.700751073935827	29.196977540437203	25.042457928053114
13	19.119009345285125	28.947679117964924	32.156317830513395	19.77699370623655
14	20.180230498869303	29.282120444287024	30.497355650612878	20.0402934062308
15	20.31539958889222	28.8632930399271	29.177678482231244	21.643628888949433
16	21.043390337453495	28.673935221765102	28.848761984336736	21.433912456444673
17	21.275532418362516	29.47483199242783	28.337264552768577	20.91237103644108
18	20.645905420991927	29.378161639829624	28.508568781843447	21.467364157335002
19	20.99360405707149	29.31340120349695	28.475040684252356	21.2179540551792
20	21.452530371419837	29.611793767993532	28.064084982456777	20.871590878129854
21	20.372354998917704	29.400968465093325	28.633976807092594	21.592699728896378
22	20.68836063054942	29.588395977284236	28.531702690817497	21.191540701348853
23	21.26994748291946	29.763968347445374	28.316077432794334	20.65000673684083
24	20.531383046372053	29.612450869362466	28.527488932358697	21.32867715190678
25	21.03274292195334	29.52480893778951	28.28296135447851	21.159486785778643
26	21.420663144757725	29.6858907562007	28.265136736499013	20.62830936254256
27	20.781582555083432	29.42095177501572	28.466147075976885	21.33131859392397
28	21.083597546886068	29.184252493456214	28.394755881829305	21.33739407782841
29	21.392290630894006	29.189257593013995	28.44558513625028	20.972866639841715
30	20.628941304875088	29.046734780499634	28.810862842590346	21.513461072034925
31	20.92493457189811	29.371700630127034	28.633354643442438	21.07001015453242
32	21.41427228750604	29.573430451177725	28.3949081403455	20.617389120970735
33	20.501487237077733	29.35145840288949	28.718320332655477	21.428734027377303
34	20.959211061654027	29.083296392331654	28.583985620335568	21.373506925678754
35	21.457970723943003	29.17688048090738	28.404275677301182	20.96087311784843
36	20.79402897986969	29.11616867645629	28.642541087231354	21.447261256442673
37	21.15763941832986	29.13929937191726	28.515853331316492	21.187207878436386
38	21.523570924971423	29.35658824522615	28.32001971374007	20.799821116062365
39	20.89305528285259	29.10458551939641	28.405425850414684	21.596933347336314
40	21.122498794760464	28.907241871201972	28.816001620694937	21.15425771334263
41	21.26655750301877	29.248768097381294	28.603010233329673	20.881664166270262
42	20.77462773252455	28.966382020345254	28.82152759598895	21.437462651141242
43	21.06983387297805	29.064777999307644	28.525184226835716	21.34020390087859
44	21.439986406991217	29.15884073677781	28.559324758104143	20.841848098126828
45	20.71176538706058	28.844243996598077	28.97331148209812	21.470679134243223
46	21.04312383442601	28.837252225405187	28.585161401957205	21.534462538211603
47	21.44092789025034	29.15078602879878	28.38897898540591	21.019307095544974
48	20.69810983263517	28.54465939260633	29.002067553624002	21.755163221134506
49	21.077737661584088	26.927806969472297	29.96437896908546	22.03007639985816
50	20.941361262926563	24.412824649740923	31.481915216885923	23.16389887044659
51	22.55985359498126	0.0	44.0627141662922	33.37743223872654
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	20.0
1	18.0
2	16.5
3	16.5
4	17.5
5	23.5
6	30.0
7	51.5
8	77.5
9	170.5
10	260.5
11	385.5
12	506.0
13	687.5
14	892.0
15	1265.0
16	1642.0
17	2089.5
18	2557.5
19	3197.0
20	3812.0
21	4800.0
22	5808.0
23	7213.5
24	8685.5
25	10526.5
26	14387.0
27	17701.0
28	21864.5
29	26141.0
30	31524.5
31	37485.5
32	44818.0
33	52797.0
34	62393.0
35	72407.5
36	83229.0
37	94396.5
38	105713.5
39	116906.5
40	127150.5
41	136936.5
42	143237.5
43	147804.0
44	147845.0
45	144801.5
46	137688.0
47	129344.0
48	117012.0
49	104341.5
50	91546.5
51	78234.0
52	65232.5
53	53065.5
54	42896.0
55	33584.0
56	26768.0
57	21141.5
58	17019.0
59	13169.0
60	10274.0
61	7790.5
62	5905.5
63	4282.0
64	3298.0
65	2548.0
66	2007.5
67	1433.5
68	1025.0
69	730.0
70	520.0
71	317.5
72	226.0
73	162.0
74	106.0
75	63.5
76	42.0
77	23.0
78	16.0
79	15.0
80	11.5
81	9.0
82	6.5
83	3.5
84	1.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	warn
#Base	N-Count
1	0.010746926530377475
2	6.811432307985723E-4
3	0.0029516206667938136
4	0.0013622864615971445
5	0.0
6	5.976199341864274
7	1.5136516239968272E-4
8	1.5136516239968272E-4
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.05169120295949166
18	0.0
19	0.011957847829574935
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0012113962098441085
26	0.0028776237491802558
27	1.5148393664335833E-4
28	0.002878803145168194
29	0.0022732490867221795
30	0.0
31	0.004701653541217197
32	0.003944435046912228
33	0.0012899338870943633
34	4.5543493277021334E-4
35	0.003037473308203304
36	0.006989203200447309
37	7.601140779208144E-5
38	0.004258959977184143
39	7.610257409346614E-4
40	0.0
41	4.5738749411113603E-4
42	0.0010684616822929187
43	0.0011462701896389402
44	0.0
45	0.0
46	0.0
47	0.0
48	0.0010154108117818898
49	0.0
50	0.0
51	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
20	42.0
21	69.0
22	103.0
23	126.0
24	178.0
25	256.0
26	262.0
27	279.0
28	296.0
29	337.0
30	675.0
31	372.0
32	416.0
33	475.0
34	538.0
35	568.0
36	724.0
37	717.0
38	859.0
39	999.0
40	1219.0
41	1503.0
42	1703.0
43	2038.0
44	2585.0
45	3644.0
46	6034.0
47	14021.0
48	39430.0
49	92333.0
50	351813.0
51	796694.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	70.51224264358467
#Duplication Level	Percentage of deduplicated	Percentage of total
1	84.66322218940299	59.697936660069054
2	8.443641474614157	11.907601929068571
3	2.792717452439814	5.907623119242294
4	1.304186957659364	3.678445888443023
5	0.7660060656809975	2.7006402784878074
6	0.48501307309711067	2.051961569732048
7	0.3325760985884018	1.6415480592785487
8	0.23563742836159005	1.3292258819634188
9	0.1832449375457797	1.1628910349492882
>10	0.7743336628817321	8.911898821860381
>50	0.01709904208647719	0.8010789119497945
>100	0.002321617641559119	0.20914784495578387
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.0
10	0.0	0.0	0.0	0.0	0.0
11	0.0	0.0	0.0	0.0	0.0
12	0.0	0.0	0.0	0.0	0.0
13	0.0	0.0	0.0	0.0	0.0
14	0.0	0.0	0.0	0.0	0.0
15	0.0	0.0	0.0	0.0	0.0
16	0.0	0.0	0.0	0.0	0.0
17	0.0	0.0	0.0	0.0	0.0
18	0.0	0.0	0.0	0.0	0.0
19	0.0	0.0	0.0	0.0	0.0
20	0.0	0.0	0.0	0.0	0.0
21	0.0	0.0	0.0	0.0	0.0
22	0.0	0.0	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.0
26	0.0	0.0	0.0	0.0	0.0
27	0.0	0.0	0.0	0.0	0.0
28	0.0	0.0	0.0	0.0	0.0
29	0.0	0.0	0.0	0.0	0.0
30	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.0	0.0	0.0
32	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	0.0	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0
35	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0
37	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.0	0.0	0.0
39	0.0	0.0	0.0	0.0	0.0
>>END_MODULE
